1	2.864509e-02	2.739150e+03	4.022417e+02	4.297188e+02	7.992603e+01	4.363527e+01	1.264098e+02
2	5.729017e-02	2.741676e+03	4.017337e+02	4.283445e+02	8.004420e+01	4.361104e+01	1.283928e+02
3	8.593526e-02	2.752588e+03	4.011589e+02	4.269622e+02	8.028902e+01	4.365109e+01	1.301813e+02
4	1.145803e-01	2.745340e+03	4.007570e+02	4.256702e+02	8.001380e+01	4.368591e+01	1.318063e+02
5	1.432254e-01	2.737220e+03	4.003418e+02	4.240388e+02	7.986018e+01	4.364048e+01	1.333708e+02
6	1.718705e-01	2.727801e+03	3.999155e+02	4.225541e+02	7.965814e+01	4.360062e+01	1.352624e+02
7	2.005156e-01	2.735844e+03	3.995214e+02	4.212057e+02	7.967728e+01	4.371867e+01	1.368045e+02
8	2.291607e-01	2.777746e+03	3.991314e+02	4.198776e+02	7.960088e+01	4.443087e+01	1.390139e+02
9	2.578058e-01	2.754939e+03	3.989119e+02	4.181433e+02	8.012550e+01	4.377754e+01	1.402057e+02
10	2.864509e-01	2.746068e+03	3.988173e+02	4.165841e+02	7.983470e+01	4.379552e+01	1.423325e+02
11	3.150960e-01	2.742713e+03	3.986072e+02	4.150309e+02	7.979897e+01	4.376160e+01	1.441409e+02
12	3.437410e-01	2.747509e+03	3.985201e+02	4.137115e+02	7.891964e+01	4.432657e+01	1.463040e+02
13	3.723861e-01	2.734187e+03	3.987618e+02	4.122212e+02	7.944497e+01	4.381995e+01	1.482950e+02
14	4.010312e-01	2.750263e+03	3.987854e+02	4.106143e+02	7.969312e+01	4.394035e+01	1.505554e+02
15	4.296763e-01	2.732341e+03	3.992016e+02	4.092256e+02	7.952110e+01	4.374845e+01	1.529651e+02
16	4.583214e-01	2.727355e+03	3.994852e+02	4.075299e+02	7.974759e+01	4.354460e+01	1.554329e+02
17	4.869665e-01	2.747804e+03	3.998412e+02	4.060653e+02	7.961997e+01	4.394140e+01	1.574038e+02
18	5.156116e-01	2.733779e+03	4.002418e+02	4.045500e+02	7.935759e+01	4.386166e+01	1.595997e+02
19	5.442567e-01	2.755475e+03	4.004762e+02	4.030090e+02	7.982658e+01	4.395002e+01	1.613488e+02
20	5.729017e-01	2.735762e+03	4.009524e+02	4.015847e+02	7.969733e+01	4.370636e+01	1.633945e+02
21	6.015468e-01	2.738354e+03	4.014403e+02	4.001649e+02	7.950718e+01	4.385240e+01	1.652892e+02
22	6.301919e-01	2.728796e+03	4.019655e+02	3.987784e+02	7.924529e+01	4.384375e+01	1.677711e+02
23	6.588370e-01	2.732576e+03	4.025017e+02	3.972913e+02	7.939454e+01	4.382195e+01	1.701105e+02
24	6.874821e-01	2.731614e+03	4.033195e+02	3.960773e+02	7.965263e+01	4.366458e+01	1.726273e+02
25	7.161272e-01	2.745161e+03	4.040204e+02	3.945063e+02	7.959480e+01	4.391302e+01	1.751752e+02
26	7.447723e-01	2.737613e+03	4.048061e+02	3.931798e+02	7.937962e+01	4.391098e+01	1.773376e+02
27	7.734174e-01	2.774630e+03	4.056580e+02	3.921434e+02	7.986639e+01	4.423349e+01	9.678756e-01
28	8.020624e-01	2.728998e+03	4.066613e+02	3.907944e+02	7.946189e+01	4.372747e+01	2.305625e+00
29	8.307075e-01	2.722511e+03	4.076470e+02	3.896083e+02	7.940439e+01	4.365513e+01	4.592746e+00
30	8.593526e-01	2.722777e+03	4.085595e+02	3.884931e+02	7.927477e+01	4.373078e+01	7.226124e+00
31	8.879977e-01	2.707710e+03	4.096252e+02	3.873398e+02	7.916853e+01	4.354715e+01	9.039390e+00
32	9.166428e-01	2.726654e+03	4.108315e+02	3.863884e+02	7.911852e+01	4.387952e+01	1.203929e+01
33	9.452879e-01	2.702608e+03	4.119145e+02	3.853236e+02	7.921261e+01	4.344091e+01	1.408005e+01
34	9.739330e-01	2.721144e+03	4.132513e+02	3.841756e+02	7.929951e+01	4.369091e+01	1.687003e+01
35	1.002578e+00	2.719698e+03	4.145990e+02	3.834336e+02	7.951856e+01	4.354740e+01	1.955398e+01
36	1.031223e+00	2.715970e+03	4.158283e+02	3.825372e+02	7.927593e+01	4.362081e+01	2.182763e+01
37	1.059868e+00	2.711541e+03	4.172335e+02	3.818449e+02	7.946384e+01	4.344670e+01	2.436172e+01
38	1.088513e+00	2.730146e+03	4.186321e+02	3.810141e+02	7.964960e+01	4.364278e+01	2.725919e+01
39	1.117158e+00	2.698640e+03	4.202434e+02	3.803024e+02	7.935400e+01	4.329984e+01	2.943845e+01
40	1.145803e+00	2.684771e+03	4.216312e+02	3.799391e+02	7.881718e+01	4.337071e+01	3.198139e+01
41	1.174449e+00	2.702179e+03	4.231793e+02	3.793901e+02	7.937139e+01	4.334713e+01	3.537646e+01
42	1.203094e+00	2.700466e+03	4.248240e+02	3.788939e+02	7.956874e+01	4.321220e+01	3.752751e+01
43	1.231739e+00	2.710530e+03	4.264120e+02	3.784345e+02	7.974223e+01	4.327887e+01	3.997186e+01
44	1.260384e+00	2.693602e+03	4.277260e+02	3.781866e+02	7.951475e+01	4.313163e+01	4.265745e+01
45	1.289029e+00	2.689577e+03	4.291296e+02	3.779019e+02	7.924680e+01	4.321280e+01	4.504899e+01
46	1.317674e+00	2.700997e+03	4.308134e+02	3.776542e+02	7.949702e+01	4.325969e+01	4.751975e+01
47	1.346319e+00	2.697022e+03	4.324454e+02	3.774478e+02	7.949145e+01	4.319905e+01	5.009548e+01
48	1.374964e+00	2.692419e+03	4.341361e+02	3.774431e+02	7.917429e+01	4.329808e+01	5.240939e+01
49	1.403609e+00	2.694092e+03	4.356964e+02	3.774718e+02	7.949774e+01	4.314870e+01	5.513948e+01
50	1.432254e+00	2.686729e+03	4.373060e+02	3.774314e+02	7.986065e+01	4.283524e+01	5.743295e+01
51	1.460899e+00	2.691753e+03	4.389162e+02	3.775245e+02	7.970953e+01	4.299670e+01	5.978531e+01
52	1.489545e+00	2.681995e+03	4.404576e+02	3.777278e+02	7.968170e+01	4.285579e+01	6.221705e+01
53	1.518190e+00	2.692901e+03	4.420728e+02	3.778142e+02	7.999140e+01	4.286346e+01	6.439034e+01
54	1.546835e+00	2.700042e+03	4.436237e+02	3.781942e+02	8.019523e+01	4.286789e+01	6.688339e+01
55	1.575480e+00	2.702496e+03	4.453372e+02	3.784771e+02	8.004736e+01	4.298611e+01	6.898664e+01
56	1.604125e+00	2.698405e+03	4.469644e+02	3.790385e+02	8.023631e+01	4.281997e+01	7.139818e+01
57	1.632770e+00	2.693293e+03	4.484280e+02	3.795694e+02	8.033926e+01	4.268409e+01	7.317463e+01
58	1.661415e+00	2.696824e+03	4.499091e+02	3.801094e+02	8.023966e+01	4.279309e+01	7.557297e+01
59	1.690060e+00	2.698824e+03	4.515151e+02	3.807255e+02	8.056117e+01	4.265392e+01	7.768414e+01
60	1.718705e+00	2.690188e+03	4.529716e+02	3.814186e+02	8.018761e+01	4.271550e+01	7.937985e+01
61	1.747350e+00	2.693394e+03	4.545723e+02	3.821628e+02	8.024969e+01	4.273331e+01	8.159412e+01
62	1.775995e+00	2.695204e+03	4.558145e+02	3.829370e+02	8.050169e+01	4.262817e+01	8.437065e+01
63	1.804641e+00	2.706543e+03	4.571708e+02	3.838292e+02	8.064657e+01	4.273061e+01	8.642406e+01
64	1.833286e+00	2.710260e+03	4.584769e+02	3.846246e+02	8.058600e+01	4.282146e+01	8.822399e+01
65	1.861931e+00	2.697968e+03	4.599019e+02	3.856573e+02	8.059743e+01	4.262120e+01	9.018963e+01
66	1.890576e+00	2.727136e+03	4.613238e+02	3.865492e+02	8.089810e+01	4.292187e+01	9.193382e+01
67	1.919221e+00	2.708172e+03	4.625141e+02	3.877370e+02	8.089155e+01	4.262685e+01	9.469587e+01
68	1.947866e+00	2.719421e+03	4.639174e+02	3.888307e+02	8.077288e+01	4.286679e+01	9.675938e+01
69	1.976511e+00	2.713494e+03	4.651140e+02	3.901030e+02	8.078928e+01	4.276468e+01	9.852487e+01
70	2.005156e+00	2.707158e+03	4.661353e+02	3.912541e+02	8.045984e+01	4.283952e+01	1.010099e+02
71	2.033801e+00	2.709349e+03	4.673524e+02	3.924968e+02	8.089085e+01	4.264574e+01	1.028859e+02
72	2.062446e+00	2.710490e+03	4.685242e+02	3.938290e+02	8.037641e+01	4.293676e+01	1.048126e+02
73	2.091091e+00	2.714257e+03	4.695153e+02	3.950265e+02	8.056886e+01	4.289374e+01	1.065796e+02
74	2.119736e+00	2.701171e+03	4.704860e+02	3.962493e+02	8.026182e+01	4.285024e+01	1.085854e+02
75	2.148382e+00	2.712184e+03	4.713842e+02	3.976573e+02	8.037061e+01	4.296671e+01	1.109558e+02
76	2.177027e+00	2.708734e+03	4.722644e+02	3.991258e+02	8.046951e+01	4.285930e+01	1.127511e+02
