1	3.041363e-02	2.639694e+03	3.834178e+02	3.843640e+02	7.998607e+01	4.201934e+01	6.961076e+01
2	6.082725e-02	2.651341e+03	3.834611e+02	3.845934e+02	8.000610e+01	4.219419e+01	6.950507e+01
3	9.124088e-02	2.667635e+03	3.832657e+02	3.848668e+02	8.057619e+01	4.215313e+01	6.977684e+01
4	1.216545e-01	2.658922e+03	3.831646e+02	3.849226e+02	8.035597e+01	4.213060e+01	6.949007e+01
5	1.520681e-01	2.672209e+03	3.829278e+02	3.851613e+02	8.075809e+01	4.213029e+01	6.917972e+01
6	1.824818e-01	2.669704e+03	3.828071e+02	3.852687e+02	8.078798e+01	4.207523e+01	6.898434e+01
7	2.128954e-01	2.640886e+03	3.828066e+02	3.854793e+02	8.015931e+01	4.194748e+01	6.840527e+01
8	2.433090e-01	2.657080e+03	3.826082e+02	3.857402e+02	8.050329e+01	4.202437e+01	6.867739e+01
9	2.737226e-01	2.663240e+03	3.826391e+02	3.858260e+02	8.021480e+01	4.227327e+01	6.799285e+01
10	3.041363e-01	2.673582e+03	3.823921e+02	3.860969e+02	8.075546e+01	4.215332e+01	6.753767e+01
11	3.345499e-01	2.680953e+03	3.823075e+02	3.863442e+02	8.077247e+01	4.226062e+01	6.742426e+01
12	3.649635e-01	2.654774e+03	3.824048e+02	3.863922e+02	8.024213e+01	4.212455e+01	6.722820e+01
13	3.953771e-01	2.675575e+03	3.818781e+02	3.867492e+02	8.094570e+01	4.208560e+01	6.722470e+01
14	4.257908e-01	2.658914e+03	3.817477e+02	3.869973e+02	8.031332e+01	4.215284e+01	6.720142e+01
15	4.562044e-01	2.647240e+03	3.817837e+02	3.870700e+02	7.984063e+01	4.221623e+01	6.688613e+01
16	4.866180e-01	2.646444e+03	3.817068e+02	3.872258e+02	8.006907e+01	4.208313e+01	6.643297e+01
17	5.170316e-01	2.662369e+03	3.817111e+02	3.873701e+02	8.017484e+01	4.228051e+01	6.628067e+01
18	5.474453e-01	2.652501e+03	3.814305e+02	3.875718e+02	7.990665e+01	4.226519e+01	6.612792e+01
19	5.778589e-01	2.634244e+03	3.810460e+02	3.877771e+02	7.957825e+01	4.214749e+01	6.596180e+01
20	6.082725e-01	2.656223e+03	3.810684e+02	3.878351e+02	7.989956e+01	4.232824e+01	6.596368e+01
21	6.386861e-01	2.641908e+03	3.809738e+02	3.879784e+02	7.982806e+01	4.213784e+01	6.532735e+01
22	6.690998e-01	2.641327e+03	3.807113e+02	3.882357e+02	7.975677e+01	4.216623e+01	6.574229e+01
23	6.995134e-01	2.663613e+03	3.807654e+02	3.884043e+02	8.007204e+01	4.235458e+01	6.552666e+01
24	7.299270e-01	2.643169e+03	3.805789e+02	3.886012e+02	7.977411e+01	4.218646e+01	6.498844e+01
25	7.603406e-01	2.677412e+03	3.802159e+02	3.887889e+02	8.056004e+01	4.231610e+01	6.558556e+01
26	7.907543e-01	2.639555e+03	3.805273e+02	3.889212e+02	7.941473e+01	4.231943e+01	6.451178e+01
27	8.211679e-01	2.654125e+03	3.800601e+02	3.890912e+02	7.990406e+01	4.229243e+01	6.458598e+01
28	8.515815e-01	2.655490e+03	3.801346e+02	3.893777e+02	7.982575e+01	4.235570e+01	6.416501e+01
29	8.819951e-01	2.646708e+03	3.799220e+02	3.895587e+02	7.969506e+01	4.228485e+01	6.390208e+01
30	9.124088e-01	2.655722e+03	3.798679e+02	3.896017e+02	7.974924e+01	4.240003e+01	6.354839e+01
31	9.428224e-01	2.657701e+03	3.797418e+02	3.899093e+02	7.984411e+01	4.238121e+01	6.372057e+01
32	9.732360e-01	2.667246e+03	3.797213e+02	3.901181e+02	8.006390e+01	4.241666e+01	6.382553e+01
33	1.003650e+00	2.670601e+03	3.792424e+02	3.903748e+02	8.051993e+01	4.222948e+01	6.365680e+01
34	1.034063e+00	2.658265e+03	3.793489e+02	3.905689e+02	7.975243e+01	4.243893e+01	6.321587e+01
35	1.064477e+00	2.651938e+03	3.793038e+02	3.907675e+02	7.977282e+01	4.232710e+01	6.275104e+01
36	1.094891e+00	2.640979e+03	3.790447e+02	3.909811e+02	7.942444e+01	4.233707e+01	6.233978e+01
37	1.125304e+00	2.642427e+03	3.789146e+02	3.912290e+02	7.973783e+01	4.219381e+01	6.229528e+01
38	1.155718e+00	2.661358e+03	3.788841e+02	3.913072e+02	8.007332e+01	4.231805e+01	6.244879e+01
39	1.186131e+00	2.654226e+03	3.787376e+02	3.915267e+02	8.002265e+01	4.223137e+01	6.230596e+01
40	1.216545e+00	2.649042e+03	3.787018e+02	3.916518e+02	8.005718e+01	4.213070e+01	6.202222e+01
41	1.246959e+00	2.683218e+03	3.781470e+02	3.918634e+02	8.028635e+01	4.255242e+01	6.295246e+01
42	1.277372e+00	2.672300e+03	3.784462e+02	3.920227e+02	8.019383e+01	4.242817e+01	6.237343e+01
43	1.307786e+00	2.678085e+03	3.784534e+02	3.922096e+02	8.042404e+01	4.239831e+01	6.216552e+01
44	1.338200e+00	2.664753e+03	3.782554e+02	3.923953e+02	7.995445e+01	4.243502e+01	6.146579e+01
45	1.368613e+00	2.657524e+03	3.781715e+02	3.925672e+02	7.981436e+01	4.239418e+01	6.151082e+01
46	1.399027e+00	2.651400e+03	3.782499e+02	3.927420e+02	7.978087e+01	4.231424e+01	6.089771e+01
47	1.429440e+00	2.658703e+03	3.782456e+02	3.929461e+02	8.003786e+01	4.229456e+01	6.007691e+01
48	1.459854e+00	2.653208e+03	3.781028e+02	3.930796e+02	7.963857e+01	4.241877e+01	5.975489e+01
49	1.490268e+00	2.679621e+03	3.779240e+02	3.933792e+02	8.012602e+01	4.258041e+01	5.978766e+01
50	1.520681e+00	2.665611e+03	3.781869e+02	3.935439e+02	8.016722e+01	4.233602e+01	5.866151e+01
51	1.551095e+00	2.680791e+03	3.779297e+02	3.936311e+02	7.979160e+01	4.277755e+01	5.884597e+01
52	1.581509e+00	2.658048e+03	3.779792e+02	3.939159e+02	7.958888e+01	4.252267e+01	5.864637e+01
53	1.611922e+00	2.669772e+03	3.778876e+02	3.941475e+02	7.984821e+01	4.257152e+01	5.817637e+01
54	1.642336e+00	2.679630e+03	3.778446e+02	3.942189e+02	8.004713e+01	4.262252e+01	5.799720e+01
55	1.672749e+00	2.660195e+03	3.774604e+02	3.945105e+02	7.962019e+01	4.254028e+01	5.790980e+01
56	1.703163e+00	2.670468e+03	3.774980e+02	3.946839e+02	7.983400e+01	4.259019e+01	5.767448e+01
57	1.733577e+00	2.661882e+03	3.774569e+02	3.948640e+02	7.996602e+01	4.238317e+01	5.771017e+01
58	1.763990e+00	2.669796e+03	3.772279e+02	3.950691e+02	7.980236e+01	4.259636e+01	5.754460e+01
59	1.794404e+00	2.698686e+03	3.774666e+02	3.950694e+02	8.064178e+01	4.260910e+01	5.761804e+01
60	1.824818e+00	2.705233e+03	3.772307e+02	3.953938e+02	8.063267e+01	4.271730e+01	5.793380e+01
61	1.855231e+00	2.648747e+03	3.768814e+02	3.956524e+02	7.921324e+01	4.257482e+01	5.637866e+01
62	1.885645e+00	2.655447e+03	3.767781e+02	3.959289e+02	7.932490e+01	4.262243e+01	5.654963e+01
63	1.916058e+00	2.680334e+03	3.768557e+02	3.960424e+02	8.012215e+01	4.259380e+01	5.669975e+01
64	1.946472e+00	2.657617e+03	3.768132e+02	3.963041e+02	7.948206e+01	4.257292e+01	5.616347e+01
65	1.976886e+00	2.635742e+03	3.765082e+02	3.965551e+02	7.895312e+01	4.250536e+01	5.554311e+01
66	2.007299e+00	2.642960e+03	3.764143e+02	3.967601e+02	7.916489e+01	4.250775e+01	5.542765e+01
67	2.037713e+00	2.646093e+03	3.762762e+02	3.969036e+02	7.961133e+01	4.231948e+01	5.524405e+01
68	2.068127e+00	2.657741e+03	3.763049e+02	3.971707e+02	7.929478e+01	4.267545e+01	5.496101e+01
69	2.098540e+00	2.659516e+03	3.761004e+02	3.973974e+02	7.940324e+01	4.264563e+01	5.524592e+01
70	2.128954e+00	2.663445e+03	3.762683e+02	3.973844e+02	7.968800e+01	4.255602e+01	5.516328e+01
71	2.159367e+00	2.655789e+03	3.761486e+02	3.976193e+02	7.949784e+01	4.253519e+01	5.433672e+01
72	2.189781e+00	2.700301e+03	3.761734e+02	3.978460e+02	8.030026e+01	4.281592e+01	5.537439e+01
73	2.220195e+00	2.656810e+03	3.759398e+02	3.981092e+02	7.957996e+01	4.250763e+01	5.361176e+01
74	2.250608e+00	2.666004e+03	3.756888e+02	3.984185e+02	7.959223e+01	4.264816e+01	5.351149e+01
75	2.281022e+00	2.660898e+03	3.755995e+02	3.985828e+02	7.953162e+01	4.259892e+01	5.341216e+01
76	2.311436e+00	2.666472e+03	3.757280e+02	3.987195e+02	7.944447e+01	4.273497e+01	5.307448e+01
77	2.341849e+00	2.659225e+03	3.756117e+02	3.989737e+02	7.938601e+01	4.265022e+01	5.293598e+01
78	2.372263e+00	2.647589e+03	3.753938e+02	3.991941e+02	7.911071e+01	4.261137e+01	5.237000e+01
79	2.402676e+00	2.672761e+03	3.753371e+02	3.993443e+02	7.954649e+01	4.278083e+01	5.248177e+01
80	2.433090e+00	2.666251e+03	3.752043e+02	3.995958e+02	7.952582e+01	4.268772e+01	5.211498e+01
81	2.463504e+00	2.658267e+03	3.748426e+02	3.999211e+02	7.938137e+01	4.263734e+01	5.207883e+01
82	2.493917e+00	2.672911e+03	3.750685e+02	3.999728e+02	7.956073e+01	4.277558e+01	5.184650e+01
83	2.524331e+00	2.657286e+03	3.748707e+02	4.002641e+02	7.946513e+01	4.257669e+01	5.131479e+01
84	2.554745e+00	2.672038e+03	3.747165e+02	4.004810e+02	7.945931e+01	4.281619e+01	5.150683e+01
85	2.585158e+00	2.666907e+03	3.745370e+02	4.007713e+02	7.926019e+01	4.284132e+01	5.146669e+01
86	2.615572e+00	2.665661e+03	3.745332e+02	4.009932e+02	7.896346e+01	4.298223e+01	5.092560e+01
87	2.645985e+00	2.662391e+03	3.743320e+02	4.011678e+02	7.928977e+01	4.275282e+01	5.101073e+01
88	2.676399e+00	2.679448e+03	3.744079e+02	4.014071e+02	7.952296e+01	4.290055e+01	5.066445e+01
89	2.706813e+00	2.666329e+03	3.742793e+02	4.014935e+02	7.935415e+01	4.278132e+01	5.054677e+01
90	2.737226e+00	2.667787e+03	3.740360e+02	4.017046e+02	7.924742e+01	4.286236e+01	5.031382e+01
91	2.767640e+00	2.678013e+03	3.740661e+02	4.019237e+02	7.946395e+01	4.290943e+01	5.068201e+01
92	2.798054e+00	2.672231e+03	3.740434e+02	4.021309e+02	7.950470e+01	4.279483e+01	4.999910e+01
93	2.828467e+00	2.665080e+03	3.738742e+02	4.024037e+02	7.907973e+01	4.290967e+01	5.034817e+01
94	2.858881e+00	2.674093e+03	3.736429e+02	4.025660e+02	7.944134e+01	4.285881e+01	4.982788e+01
95	2.889294e+00	2.656837e+03	3.736660e+02	4.027433e+02	7.900076e+01	4.281972e+01	4.929001e+01
96	2.919708e+00	2.671652e+03	3.735457e+02	4.029631e+02	7.919946e+01	4.295045e+01	4.931853e+01
97	2.950122e+00	2.658912e+03	3.736098e+02	4.030875e+02	7.926218e+01	4.271182e+01	4.953693e+01
98	2.980535e+00	2.681570e+03	3.736405e+02	4.031425e+02	8.041676e+01	4.245733e+01	4.905592e+01
99	3.010949e+00	2.674210e+03	3.733893e+02	4.036177e+02	7.948742e+01	4.283583e+01	4.921580e+01
100	3.041363e+00	2.663369e+03	3.733656e+02	4.036845e+02	7.935782e+01	4.273186e+01	4.871719e+01
101	3.071776e+00	2.661537e+03	3.731172e+02	4.040798e+02	7.906162e+01	4.286243e+01	4.847949e+01
102	3.102190e+00	2.669855e+03	3.729641e+02	4.042964e+02	7.910062e+01	4.297520e+01	4.853127e+01
103	3.132603e+00	2.660880e+03	3.728319e+02	4.045284e+02	7.922455e+01	4.276373e+01	4.796107e+01
104	3.163017e+00	2.657114e+03	3.728063e+02	4.047993e+02	7.902955e+01	4.280857e+01	4.765829e+01
105	3.193431e+00	2.675215e+03	3.728671e+02	4.048652e+02	7.941589e+01	4.289053e+01	4.741280e+01
106	3.223844e+00	2.676465e+03	3.727569e+02	4.051759e+02	7.938047e+01	4.292971e+01	4.751241e+01
107	3.254258e+00	2.672450e+03	3.727470e+02	4.053996e+02	7.931324e+01	4.290165e+01	4.725590e+01
108	3.284672e+00	2.657530e+03	3.727755e+02	4.056083e+02	7.886968e+01	4.290207e+01	4.648253e+01
109	3.315085e+00	2.664774e+03	3.725378e+02	4.058742e+02	7.901414e+01	4.294036e+01	4.620384e+01
110	3.345499e+00	2.670061e+03	3.724845e+02	4.061449e+02	7.909765e+01	4.298013e+01	4.585105e+01
111	3.375912e+00	2.678137e+03	3.725019e+02	4.062834e+02	7.910310e+01	4.310715e+01	4.582623e+01
112	3.406326e+00	2.666316e+03	3.724319e+02	4.065382e+02	7.916467e+01	4.288351e+01	4.547494e+01
113	3.436740e+00	2.672038e+03	3.723923e+02	4.068095e+02	7.943748e+01	4.282794e+01	4.516254e+01
114	3.467153e+00	2.666913e+03	3.724029e+02	4.069029e+02	7.890456e+01	4.303451e+01	4.485082e+01
115	3.497567e+00	2.696871e+03	3.721959e+02	4.071269e+02	7.974529e+01	4.305912e+01	4.488854e+01
116	3.527981e+00	2.672819e+03	3.722888e+02	4.072951e+02	7.892897e+01	4.311648e+01	4.436475e+01
117	3.558394e+00	2.670150e+03	3.720797e+02	4.076116e+02	7.921104e+01	4.292003e+01	4.404850e+01
118	3.588808e+00	2.688537e+03	3.722287e+02	4.077986e+02	7.960954e+01	4.299926e+01	4.430821e+01
119	3.619221e+00	2.688287e+03	3.720223e+02	4.081167e+02	7.951054e+01	4.304880e+01	4.407742e+01
120	3.649635e+00	2.679907e+03	3.719284e+02	4.082934e+02	7.932713e+01	4.301382e+01	4.363136e+01
121	3.680049e+00	2.672476e+03	3.719490e+02	4.085057e+02	7.902662e+01	4.305768e+01	4.299334e+01
122	3.710462e+00	2.686015e+03	3.718482e+02	4.088113e+02	7.957624e+01	4.297690e+01	4.330306e+01
123	3.740876e+00	2.680485e+03	3.719047e+02	4.089586e+02	7.933858e+01	4.301690e+01	4.272042e+01
124	3.771290e+00	2.686738e+03	3.718482e+02	4.091954e+02	7.939951e+01	4.308416e+01	4.278541e+01
125	3.801703e+00	2.695059e+03	3.719556e+02	4.094022e+02	7.976653e+01	4.301874e+01	4.246588e+01
126	3.832117e+00	2.676703e+03	3.718338e+02	4.096826e+02	7.931292e+01	4.297010e+01	4.158638e+01
127	3.862530e+00	2.677072e+03	3.717531e+02	4.099084e+02	7.936540e+01	4.294761e+01	4.147832e+01
128	3.892944e+00	2.684951e+03	3.717730e+02	4.101411e+02	7.947746e+01	4.301327e+01	4.122494e+01
