1	2.867795e-02	2.623674e+03	4.400437e+02	4.013221e+02	7.996204e+01	4.177689e+01	9.345216e+01
2	5.735589e-02	2.630724e+03	4.398365e+02	4.007967e+02	7.991153e+01	4.191562e+01	9.455550e+01
3	8.603384e-02	2.614746e+03	4.397713e+02	4.002400e+02	7.985311e+01	4.169153e+01	9.571540e+01
4	1.147118e-01	2.620779e+03	4.395428e+02	3.997838e+02	7.986646e+01	4.178074e+01	9.696770e+01
5	1.433897e-01	2.622627e+03	4.393618e+02	3.991769e+02	7.984064e+01	4.182372e+01	9.780929e+01
6	1.720677e-01	2.613506e+03	4.393902e+02	3.986378e+02	7.959606e+01	4.180632e+01	9.866821e+01
7	2.007456e-01	2.627479e+03	4.391773e+02	3.980142e+02	8.000144e+01	4.181687e+01	1.002425e+02
8	2.294236e-01	2.615171e+03	4.392661e+02	3.975630e+02	7.946116e+01	4.190398e+01	1.011774e+02
9	2.581015e-01	2.612347e+03	4.390989e+02	3.969668e+02	7.945370e+01	4.186267e+01	1.023126e+02
10	2.867795e-01	2.615163e+03	4.388868e+02	3.963698e+02	7.918501e+01	4.205000e+01	1.035266e+02
11	3.154574e-01	2.636145e+03	4.387694e+02	3.958099e+02	7.950848e+01	4.221492e+01	1.052728e+02
12	3.441354e-01	2.629573e+03	4.387077e+02	3.952208e+02	7.926981e+01	4.223646e+01	1.057607e+02
13	3.728133e-01	2.633344e+03	4.387325e+02	3.947219e+02	7.949976e+01	4.217469e+01	1.073033e+02
14	4.014913e-01	2.628166e+03	4.387158e+02	3.941991e+02	7.946934e+01	4.210788e+01	1.083710e+02
15	4.301692e-01	2.629906e+03	4.386520e+02	3.935730e+02	7.934132e+01	4.220374e+01	1.095698e+02
16	4.588471e-01	2.628090e+03	4.386762e+02	3.928967e+02	7.895403e+01	4.238147e+01	1.108870e+02
17	4.875251e-01	2.625979e+03	4.387222e+02	3.924696e+02	7.871928e+01	4.247372e+01	1.120365e+02
18	5.162030e-01	2.632249e+03	4.388295e+02	3.918882e+02	7.894517e+01	4.245330e+01	1.133192e+02
19	5.448810e-01	2.626692e+03	4.386902e+02	3.912727e+02	7.872636e+01	4.248143e+01	1.144848e+02
20	5.735589e-01	2.638181e+03	4.388698e+02	3.907700e+02	7.868240e+01	4.269108e+01	1.159315e+02
21	6.022369e-01	2.635375e+03	4.388579e+02	3.901169e+02	7.904727e+01	4.244883e+01	1.168568e+02
22	6.309148e-01	2.655056e+03	4.387507e+02	3.896119e+02	7.905039e+01	4.276414e+01	1.177331e+02
23	6.595928e-01	2.633781e+03	4.387870e+02	3.889785e+02	7.885273e+01	4.252781e+01	1.195306e+02
24	6.882707e-01	2.634128e+03	4.389941e+02	3.884373e+02	7.865667e+01	4.263943e+01	1.207031e+02
25	7.169487e-01	2.627899e+03	4.391810e+02	3.879472e+02	7.846619e+01	4.264187e+01	1.218245e+02
26	7.456266e-01	2.626802e+03	4.392040e+02	3.872961e+02	7.869982e+01	4.249753e+01	1.226871e+02
27	7.743046e-01	2.644661e+03	4.393190e+02	3.867114e+02	7.878192e+01	4.274188e+01	1.238619e+02
28	8.029825e-01	2.653877e+03	4.394765e+02	3.862771e+02	7.883336e+01	4.286283e+01	1.255366e+02
29	8.316605e-01	2.647024e+03	4.394683e+02	3.856833e+02	7.903101e+01	4.264523e+01	1.266369e+02
30	8.603384e-01	2.641622e+03	4.397397e+02	3.851886e+02	7.882923e+01	4.266713e+01	1.279082e+02
31	8.890163e-01	2.637064e+03	4.398644e+02	3.845461e+02	7.846043e+01	4.279373e+01	1.290893e+02
32	9.176943e-01	2.651193e+03	4.400204e+02	3.841030e+02	7.837150e+01	4.307182e+01	1.300079e+02
33	9.463722e-01	2.651122e+03	4.404411e+02	3.836460e+02	7.852837e+01	4.298464e+01	1.320363e+02
34	9.750502e-01	2.630139e+03	4.407039e+02	3.830696e+02	7.809096e+01	4.288329e+01	1.328822e+02
35	1.003728e+00	2.642295e+03	4.409065e+02	3.825529e+02	7.843320e+01	4.289349e+01	1.342106e+02
36	1.032406e+00	2.644118e+03	4.411500e+02	3.821125e+02	7.847887e+01	4.289811e+01	1.352373e+02
37	1.061084e+00	2.645169e+03	4.412901e+02	3.814967e+02	7.821204e+01	4.306158e+01	1.367793e+02
38	1.089762e+00	2.634807e+03	4.416029e+02	3.809472e+02	7.806983e+01	4.297102e+01	1.382829e+02
39	1.118440e+00	2.644610e+03	4.417545e+02	3.803134e+02	7.821914e+01	4.304856e+01	1.392957e+02
40	1.147118e+00	2.642486e+03	4.420783e+02	3.798804e+02	7.837005e+01	4.293117e+01	1.405019e+02
41	1.175796e+00	2.646530e+03	4.423333e+02	3.794831e+02	7.812933e+01	4.312934e+01	1.417399e+02
42	1.204474e+00	2.651683e+03	4.425248e+02	3.790060e+02	7.842664e+01	4.304950e+01	1.429720e+02
43	1.233152e+00	2.659384e+03	4.428669e+02	3.785068e+02	7.834899e+01	4.321732e+01	1.442584e+02
44	1.261830e+00	2.652629e+03	4.431414e+02	3.780059e+02	7.840504e+01	4.307672e+01	1.452896e+02
45	1.290508e+00	2.644997e+03	4.433539e+02	3.774166e+02	7.820453e+01	4.306292e+01	1.468433e+02
46	1.319186e+00	2.631333e+03	4.437332e+02	3.770180e+02	7.788803e+01	4.301453e+01	1.477166e+02
47	1.347863e+00	2.648801e+03	4.440494e+02	3.765475e+02	7.802624e+01	4.322338e+01	1.495546e+02
48	1.376541e+00	2.652868e+03	4.444129e+02	3.761115e+02	7.800531e+01	4.330136e+01	1.507128e+02
49	1.405219e+00	2.662054e+03	4.447374e+02	3.755163e+02	7.811855e+01	4.338832e+01	1.518012e+02
50	1.433897e+00	2.659240e+03	4.451121e+02	3.752568e+02	7.829931e+01	4.324239e+01	1.534315e+02
51	1.462575e+00	2.649791e+03	4.455502e+02	3.748692e+02	7.816838e+01	4.316091e+01	1.546726e+02
