1	2.864509e-02	2.503127e+03	4.363552e+02	3.091815e+02	7.705552e+01	4.136083e+01	1.520756e+02
2	5.729017e-02	2.495486e+03	4.362715e+02	3.085430e+02	7.670043e+01	4.142548e+01	1.527305e+02
3	8.593526e-02	2.510547e+03	4.363975e+02	3.084322e+02	7.769801e+01	4.114041e+01	1.536627e+02
4	1.145803e-01	2.504709e+03	4.366287e+02	3.083466e+02	7.735667e+01	4.122585e+01	1.546583e+02
5	1.432254e-01	2.515309e+03	4.366239e+02	3.081945e+02	7.782711e+01	4.115007e+01	1.550385e+02
6	1.718705e-01	2.510818e+03	4.367894e+02	3.078703e+02	7.734048e+01	4.133505e+01	1.557167e+02
7	2.005156e-01	2.502451e+03	4.369076e+02	3.077933e+02	7.811662e+01	4.078798e+01	1.565437e+02
8	2.291607e-01	2.487438e+03	4.369964e+02	3.069779e+02	7.664438e+01	4.132207e+01	1.575503e+02
9	2.578058e-01	2.510397e+03	4.371565e+02	3.071735e+02	7.793166e+01	4.101461e+01	1.586847e+02
10	2.864509e-01	2.506378e+03	4.373143e+02	3.071868e+02	7.769815e+01	4.107201e+01	1.590579e+02
11	3.150960e-01	2.486432e+03	4.373597e+02	3.064495e+02	7.646703e+01	4.140115e+01	1.595232e+02
12	3.437410e-01	2.524605e+03	4.376419e+02	3.065761e+02	7.749892e+01	4.147705e+01	1.599579e+02
13	3.723861e-01	2.515369e+03	4.376023e+02	3.061387e+02	7.781720e+01	4.115629e+01	1.610547e+02
14	4.010312e-01	2.501014e+03	4.377286e+02	3.058481e+02	7.741108e+01	4.113610e+01	1.622935e+02
15	4.296763e-01	2.512169e+03	4.380291e+02	3.057873e+02	7.737294e+01	4.133994e+01	1.630782e+02
16	4.583214e-01	2.516893e+03	4.380991e+02	3.055864e+02	7.746553e+01	4.136817e+01	1.633626e+02
17	4.869665e-01	2.513396e+03	4.382628e+02	3.052611e+02	7.774104e+01	4.116430e+01	1.644150e+02
18	5.156116e-01	2.514521e+03	4.382340e+02	3.050320e+02	7.741125e+01	4.135818e+01	1.649270e+02
19	5.442567e-01	2.514760e+03	4.383851e+02	3.046197e+02	7.764006e+01	4.124020e+01	1.658430e+02
20	5.729017e-01	2.516977e+03	4.385832e+02	3.047028e+02	7.749062e+01	4.135617e+01	1.660665e+02
21	6.015468e-01	2.516760e+03	4.385681e+02	3.041332e+02	7.770618e+01	4.123787e+01	1.675622e+02
22	6.301919e-01	2.524596e+03	4.390173e+02	3.040399e+02	7.777286e+01	4.133081e+01	1.683117e+02
23	6.588370e-01	2.522736e+03	4.391617e+02	3.041870e+02	7.778371e+01	4.129460e+01	1.689441e+02
24	6.874821e-01	2.518644e+03	4.392599e+02	3.038676e+02	7.761943e+01	4.131488e+01	1.694756e+02
25	7.161272e-01	2.517951e+03	4.394257e+02	3.038469e+02	7.758249e+01	4.132318e+01	1.703093e+02
26	7.447723e-01	2.506021e+03	4.396282e+02	3.033603e+02	7.755839e+01	4.114017e+01	1.714281e+02
27	7.734174e-01	2.503506e+03	4.397703e+02	3.033110e+02	7.789591e+01	4.092080e+01	1.721828e+02
28	8.020624e-01	2.518135e+03	4.400715e+02	3.031223e+02	7.669449e+01	4.180469e+01	1.724920e+02
29	8.307075e-01	2.510855e+03	4.402685e+02	3.030077e+02	7.715012e+01	4.143765e+01	1.732926e+02
30	8.593526e-01	2.512310e+03	4.403972e+02	3.027755e+02	7.744391e+01	4.130438e+01	1.741877e+02
31	8.879977e-01	2.543993e+03	4.407243e+02	3.023904e+02	7.756941e+01	4.175760e+01	1.752712e+02
32	9.166428e-01	2.538061e+03	4.409478e+02	3.023206e+02	7.715636e+01	4.188326e+01	1.759804e+02
33	9.452879e-01	2.526415e+03	4.409716e+02	3.022194e+02	7.778624e+01	4.135348e+01	1.765679e+02
34	9.739330e-01	2.528492e+03	4.411629e+02	3.018721e+02	7.730831e+01	4.164334e+01	1.774963e+02
35	1.002578e+00	2.505461e+03	4.413685e+02	3.018608e+02	7.687526e+01	4.149647e+01	1.784188e+02
36	1.031223e+00	2.527285e+03	4.416211e+02	3.016806e+02	7.721980e+01	4.167117e+01	1.793684e+02
37	1.059868e+00	2.520946e+03	4.417178e+02	3.016376e+02	7.754432e+01	4.139269e+01	1.217135e-01
38	1.088513e+00	2.537303e+03	4.421172e+02	3.011956e+02	7.674649e+01	4.209437e+01	9.304316e-01
39	1.117158e+00	2.539295e+03	4.423353e+02	3.009520e+02	7.699503e+01	4.199143e+01	1.817709e+00
40	1.145803e+00	2.550649e+03	4.425742e+02	3.008956e+02	7.780222e+01	4.174157e+01	2.538173e+00
41	1.174449e+00	2.552441e+03	4.428769e+02	3.005809e+02	7.714106e+01	4.212891e+01	3.474813e+00
42	1.203094e+00	2.546566e+03	4.429536e+02	3.004732e+02	7.724390e+01	4.197598e+01	3.932441e+00
43	1.231739e+00	2.554862e+03	4.431573e+02	3.004253e+02	7.762026e+01	4.190854e+01	4.893854e+00
44	1.260384e+00	2.563005e+03	4.434581e+02	3.001046e+02	7.768810e+01	4.200539e+01	5.859507e+00
45	1.289029e+00	2.553545e+03	4.437086e+02	3.000530e+02	7.719994e+01	4.211498e+01	6.380383e+00
46	1.317674e+00	2.532019e+03	4.438007e+02	3.000350e+02	7.697663e+01	4.188111e+01	7.117235e+00
47	1.346319e+00	2.557892e+03	4.441491e+02	2.996711e+02	7.745103e+01	4.204991e+01	7.931168e+00
48	1.374964e+00	2.551115e+03	4.442299e+02	2.996289e+02	7.719853e+01	4.207567e+01	8.666852e+00
49	1.403609e+00	2.547363e+03	4.444898e+02	2.994952e+02	7.706789e+01	4.208502e+01	9.282877e+00
50	1.432254e+00	2.546656e+03	4.447633e+02	2.991989e+02	7.738031e+01	4.190347e+01	1.017676e+01
51	1.460899e+00	2.536267e+03	4.449503e+02	2.992373e+02	7.693237e+01	4.197552e+01	1.110237e+01
52	1.489545e+00	2.537180e+03	4.451584e+02	2.991167e+02	7.696305e+01	4.197389e+01	1.166263e+01
53	1.518190e+00	2.543864e+03	4.453651e+02	2.989504e+02	7.684890e+01	4.214697e+01	1.269360e+01
54	1.546835e+00	2.532568e+03	4.456943e+02	2.988822e+02	7.675177e+01	4.201291e+01	1.308182e+01
55	1.575480e+00	2.537892e+03	4.459707e+02	2.987168e+02	7.667512e+01	4.214332e+01	1.398033e+01
56	1.604125e+00	2.538925e+03	4.461797e+02	2.986614e+02	7.674422e+01	4.212252e+01	1.487134e+01
57	1.632770e+00	2.542156e+03	4.463787e+02	2.985179e+02	7.634653e+01	4.239581e+01	1.590121e+01
58	1.661415e+00	2.543866e+03	4.467372e+02	2.983221e+02	7.689944e+01	4.211931e+01	1.661969e+01
59	1.690060e+00	2.524351e+03	4.468031e+02	2.983569e+02	7.681369e+01	4.184285e+01	1.697915e+01
60	1.718705e+00	2.531662e+03	4.471475e+02	2.981182e+02	7.684756e+01	4.194553e+01	1.831732e+01
61	1.747350e+00	2.534193e+03	4.474344e+02	2.980884e+02	7.656352e+01	4.214323e+01	1.947402e+01
62	1.775995e+00	2.550990e+03	4.475819e+02	2.979992e+02	7.742491e+01	4.195060e+01	1.979255e+01
63	1.804641e+00	2.534439e+03	4.477828e+02	2.979132e+02	7.693470e+01	4.194398e+01	1.997325e+01
64	1.833286e+00	2.546554e+03	4.481037e+02	2.977932e+02	7.728717e+01	4.195228e+01	2.117687e+01
65	1.861931e+00	2.546377e+03	4.482271e+02	2.977300e+02	7.688156e+01	4.217068e+01	2.224711e+01
66	1.890576e+00	2.533895e+03	4.485244e+02	2.976687e+02	7.660009e+01	4.211817e+01	2.267158e+01
67	1.919221e+00	2.548325e+03	4.487979e+02	2.975323e+02	7.680701e+01	4.224391e+01	2.389491e+01
68	1.947866e+00	2.550261e+03	4.491432e+02	2.973781e+02	7.672521e+01	4.232107e+01	2.465946e+01
69	1.976511e+00	2.543149e+03	4.493194e+02	2.974061e+02	7.695522e+01	4.207692e+01	2.569625e+01
70	2.005156e+00	2.564861e+03	4.495399e+02	2.973877e+02	7.726460e+01	4.226622e+01	2.627632e+01
71	2.033801e+00	2.559807e+03	4.498622e+02	2.973174e+02	7.720828e+01	4.221370e+01	2.739685e+01
72	2.062446e+00	2.545077e+03	4.500083e+02	2.974287e+02	7.674493e+01	4.222419e+01	2.784918e+01
73	2.091091e+00	2.538253e+03	4.503749e+02	2.973800e+02	7.659809e+01	4.219171e+01	2.922750e+01
74	2.119736e+00	2.541725e+03	4.505803e+02	2.972561e+02	7.670569e+01	4.219015e+01	2.967616e+01
75	2.148382e+00	2.534271e+03	4.509075e+02	2.969340e+02	7.676623e+01	4.203325e+01	3.058037e+01
76	2.177027e+00	2.535746e+03	4.510271e+02	2.971804e+02	7.661871e+01	4.213869e+01	3.129136e+01
77	2.205672e+00	2.531661e+03	4.513781e+02	2.970167e+02	7.635806e+01	4.221442e+01	3.209651e+01
78	2.234317e+00	2.539141e+03	4.516257e+02	2.970132e+02	7.667074e+01	4.216647e+01	3.276233e+01
79	2.262962e+00	2.540454e+03	4.519342e+02	2.967460e+02	7.674480e+01	4.214756e+01	3.354631e+01
80	2.291607e+00	2.533516e+03	4.521516e+02	2.969977e+02	7.689668e+01	4.194943e+01	3.501055e+01
81	2.320252e+00	2.523891e+03	4.523958e+02	2.970134e+02	7.643093e+01	4.204473e+01	3.550037e+01
82	2.348897e+00	2.527022e+03	4.525823e+02	2.969798e+02	7.693758e+01	4.181966e+01	3.599425e+01
83	2.377542e+00	2.532133e+03	4.529270e+02	2.967421e+02	7.707973e+01	4.182697e+01	3.721165e+01
84	2.406187e+00	2.539752e+03	4.532217e+02	2.967777e+02	7.699328e+01	4.199993e+01	3.770851e+01
