1	3.227889e-02	2.686384e+03	4.458499e+02	1.645182e+02	7.977126e+01	4.287772e+01	3.697926e+01
2	6.455778e-02	2.702847e+03	4.463360e+02	1.699346e+02	7.980616e+01	4.312163e+01	2.842992e+01
3	9.683667e-02	2.709855e+03	4.465881e+02	1.710528e+02	7.917452e+01	4.357835e+01	2.657291e+01
4	1.291156e-01	2.692897e+03	4.470656e+02	1.724814e+02	7.951828e+01	4.311843e+01	2.399108e+01
5	1.613944e-01	2.718299e+03	4.472639e+02	1.735496e+02	7.933636e+01	4.362497e+01	2.134837e+01
6	1.936733e-01	2.688810e+03	4.477333e+02	1.749720e+02	7.954391e+01	4.303911e+01	1.966898e+01
7	2.259522e-01	2.702671e+03	4.479812e+02	1.763599e+02	7.967391e+01	4.319039e+01	1.783056e+01
8	2.582311e-01	2.716995e+03	4.490566e+02	1.787852e+02	7.994011e+01	4.327472e+01	1.330764e+01
9	2.905100e-01	2.719010e+03	4.498907e+02	1.800701e+02	7.940311e+01	4.359968e+01	1.084097e+01
10	3.227889e-01	2.730073e+03	4.504844e+02	1.811964e+02	7.960461e+01	4.366627e+01	8.630491e+00
11	3.550678e-01	2.718984e+03	4.512789e+02	1.824099e+02	7.971858e+01	4.342673e+01	5.939700e+00
12	3.873467e-01	2.725709e+03	4.519924e+02	1.835943e+02	7.938324e+01	4.371805e+01	3.821919e+00
13	4.196256e-01	2.721296e+03	4.530233e+02	1.845416e+02	7.928731e+01	4.370007e+01	1.224151e+00
14	4.519045e-01	2.721617e+03	4.537840e+02	1.857150e+02	7.928322e+01	4.370749e+01	1.790070e+02
15	4.841833e-01	2.727294e+03	4.548229e+02	1.865984e+02	7.946902e+01	4.369625e+01	1.763149e+02
16	5.164622e-01	2.719256e+03	4.556867e+02	1.876769e+02	7.947089e+01	4.356644e+01	1.745225e+02
17	5.487411e-01	2.724325e+03	4.565286e+02	1.885157e+02	7.924752e+01	4.377069e+01	1.717802e+02
18	5.810200e-01	2.730754e+03	4.575638e+02	1.894033e+02	7.953677e+01	4.371442e+01	1.693593e+02
19	6.132989e-01	2.747487e+03	4.585343e+02	1.902580e+02	7.942576e+01	4.404376e+01	1.669034e+02
20	6.455778e-01	2.746688e+03	4.618997e+02	1.927319e+02	7.895897e+01	4.429126e+01	1.595228e+02
21	6.778567e-01	2.751407e+03	4.630522e+02	1.931042e+02	7.959764e+01	4.401135e+01	1.566225e+02
22	7.101356e-01	2.711571e+03	4.643681e+02	1.936203e+02	7.891570e+01	4.374897e+01	1.542076e+02
23	7.424145e-01	2.744413e+03	4.655067e+02	1.942214e+02	7.954181e+01	4.393029e+01	1.516568e+02
24	7.746934e-01	2.744070e+03	4.669421e+02	1.948836e+02	7.955178e+01	4.391930e+01	1.492710e+02
25	8.069722e-01	2.749693e+03	4.681199e+02	1.951146e+02	7.993951e+01	4.379583e+01	1.465083e+02
26	8.392511e-01	2.734970e+03	4.695125e+02	1.955522e+02	7.936833e+01	4.387482e+01	1.442414e+02
27	8.715300e-01	2.741755e+03	4.708883e+02	1.959400e+02	7.965277e+01	4.382661e+01	1.418649e+02
28	9.038089e-01	2.733762e+03	4.722093e+02	1.961789e+02	7.932214e+01	4.388100e+01	1.393160e+02
29	9.360878e-01	2.749118e+03	4.733871e+02	1.963454e+02	7.960081e+01	4.397299e+01	1.368805e+02
30	9.683667e-01	2.721511e+03	4.773638e+02	1.964580e+02	7.932957e+01	4.368026e+01	1.290192e+02
31	1.000646e+00	2.705191e+03	4.788679e+02	1.965128e+02	7.917281e+01	4.350427e+01	1.269305e+02
32	1.032924e+00	2.724202e+03	4.802908e+02	1.964180e+02	7.945737e+01	4.365311e+01	1.242647e+02
33	1.065203e+00	2.728345e+03	4.814923e+02	1.961729e+02	7.990730e+01	4.347333e+01	1.219078e+02
34	1.097482e+00	2.714814e+03	4.841822e+02	1.956801e+02	7.962530e+01	4.341093e+01	1.166465e+02
35	1.129761e+00	2.708030e+03	4.854724e+02	1.954485e+02	7.990182e+01	4.315260e+01	1.142740e+02
36	1.162040e+00	2.715500e+03	4.866885e+02	1.950340e+02	8.011908e+01	4.315429e+01	1.119668e+02
37	1.194319e+00	2.701033e+03	4.879278e+02	1.946393e+02	7.988161e+01	4.305199e+01	1.097877e+02
38	1.226598e+00	2.697368e+03	4.892546e+02	1.942737e+02	8.005270e+01	4.290169e+01	1.078559e+02
39	1.258877e+00	2.693776e+03	4.903639e+02	1.938088e+02	8.016630e+01	4.278383e+01	1.053357e+02
40	1.291156e+00	2.696190e+03	4.917470e+02	1.934400e+02	8.014794e+01	4.283198e+01	1.033288e+02
41	1.323434e+00	2.694708e+03	4.929967e+02	1.928723e+02	7.991243e+01	4.293460e+01	1.012932e+02
42	1.355713e+00	2.703261e+03	4.941339e+02	1.922771e+02	8.047084e+01	4.277200e+01	9.901811e+01
43	1.387992e+00	2.672198e+03	4.952387e+02	1.916118e+02	8.005001e+01	4.250278e+01	9.704994e+01
44	1.420271e+00	2.696146e+03	4.963430e+02	1.910261e+02	8.022906e+01	4.278799e+01	9.524555e+01
45	1.452550e+00	2.692405e+03	4.973029e+02	1.905460e+02	8.008539e+01	4.280527e+01	9.309354e+01
46	1.484829e+00	2.691099e+03	4.982954e+02	1.898539e+02	8.041760e+01	4.260776e+01	9.119288e+01
47	1.517108e+00	2.678029e+03	4.993881e+02	1.892731e+02	8.006688e+01	4.258656e+01	8.933300e+01
48	1.549387e+00	2.662127e+03	5.003638e+02	1.883774e+02	8.022328e+01	4.225114e+01	8.714490e+01
49	1.581666e+00	2.673408e+03	5.013890e+02	1.876064e+02	8.014708e+01	4.247054e+01	8.465462e+01
50	1.613944e+00	2.671522e+03	5.021848e+02	1.867779e+02	8.031055e+01	4.235418e+01	8.288438e+01
51	1.646223e+00	2.670767e+03	5.030424e+02	1.858309e+02	8.001869e+01	4.249665e+01	8.055736e+01
52	1.678502e+00	2.682239e+03	5.038799e+02	1.848367e+02	8.049079e+01	4.242886e+01	7.899559e+01
53	1.710781e+00	2.668019e+03	5.049735e+02	1.836240e+02	8.007272e+01	4.242427e+01	7.685135e+01
54	1.743060e+00	2.668455e+03	5.054290e+02	1.825238e+02	8.025096e+01	4.233696e+01	7.413628e+01
55	1.775339e+00	2.659592e+03	5.062889e+02	1.813829e+02	8.023541e+01	4.220453e+01	7.236715e+01
56	1.807618e+00	2.671396e+03	5.071492e+02	1.804433e+02	8.035382e+01	4.232938e+01	7.081502e+01
57	1.839897e+00	2.659208e+03	5.077280e+02	1.792984e+02	7.996337e+01	4.234200e+01	6.855806e+01
58	1.872176e+00	2.646749e+03	5.101089e+02	1.749854e+02	7.953300e+01	4.237167e+01	6.105844e+01
59	1.904454e+00	2.642836e+03	5.111737e+02	1.728206e+02	7.955247e+01	4.229866e+01	5.727636e+01
60	1.936733e+00	2.638611e+03	5.118083e+02	1.715871e+02	7.944030e+01	4.229068e+01	5.562891e+01
61	1.969012e+00	2.628144e+03	5.121940e+02	1.704104e+02	7.908356e+01	4.231293e+01	5.392318e+01
62	2.001291e+00	2.663479e+03	5.126647e+02	1.694278e+02	7.974491e+01	4.252618e+01	5.151260e+01
63	2.033570e+00	2.644544e+03	5.131013e+02	1.682910e+02	7.911500e+01	4.256004e+01	4.999431e+01
64	2.065849e+00	2.646071e+03	5.133925e+02	1.671694e+02	7.895327e+01	4.267186e+01	4.877023e+01
65	2.098128e+00	2.651456e+03	5.135678e+02	1.661239e+02	7.911565e+01	4.267094e+01	4.699300e+01
66	2.130407e+00	2.640362e+03	5.137317e+02	1.649068e+02	7.881209e+01	4.265606e+01	4.483237e+01
67	2.162686e+00	2.638937e+03	5.140419e+02	1.636094e+02	7.894745e+01	4.255995e+01	4.265001e+01
68	2.194964e+00	2.641859e+03	5.143325e+02	1.623820e+02	7.872126e+01	4.272949e+01	4.151779e+01
69	2.227243e+00	2.632921e+03	5.145885e+02	1.613250e+02	7.876965e+01	4.255876e+01	4.013355e+01
70	2.259522e+00	2.637381e+03	5.146058e+02	1.600695e+02	7.874026e+01	4.264678e+01	3.800602e+01
71	2.291801e+00	2.646595e+03	5.144414e+02	1.587914e+02	7.834423e+01	4.301210e+01	3.589845e+01
72	2.324080e+00	2.659676e+03	5.144490e+02	1.575303e+02	7.884971e+01	4.294759e+01	3.404586e+01
73	2.356359e+00	2.647542e+03	5.144750e+02	1.564706e+02	7.850481e+01	4.293947e+01	3.188049e+01
74	2.388638e+00	2.638913e+03	5.143653e+02	1.550448e+02	7.843381e+01	4.283827e+01	2.944446e+01
75	2.420917e+00	2.650820e+03	5.138361e+02	1.540168e+02	7.876920e+01	4.284834e+01	2.721893e+01
76	2.453196e+00	2.645080e+03	5.134234e+02	1.528143e+02	7.877537e+01	4.275221e+01	2.471384e+01
77	2.485474e+00	2.655061e+03	5.128351e+02	1.516332e+02	7.843944e+01	4.309731e+01	2.265708e+01
78	2.517753e+00	2.672972e+03	5.122739e+02	1.505848e+02	7.877336e+01	4.320412e+01	2.068732e+01
79	2.550032e+00	2.661930e+03	5.111705e+02	1.482838e+02	7.868207e+01	4.307556e+01	1.552227e+01
80	2.582311e+00	2.665619e+03	5.105550e+02	1.471218e+02	7.872657e+01	4.311087e+01	1.288683e+01
81	2.614590e+00	2.683013e+03	5.097944e+02	1.463501e+02	7.914491e+01	4.316283e+01	9.853563e+00
82	2.646869e+00	2.673208e+03	5.089938e+02	1.453024e+02	7.806874e+01	4.359791e+01	6.665522e+00
83	2.679148e+00	2.677662e+03	5.073758e+02	1.436739e+02	7.854042e+01	4.340829e+01	1.219902e+00
84	2.711427e+00	2.686814e+03	5.064110e+02	1.430460e+02	7.872810e+01	4.345282e+01	1.782689e+02
85	2.743706e+00	2.701916e+03	5.053211e+02	1.423071e+02	7.852682e+01	4.380907e+01	1.751910e+02
86	2.775985e+00	2.712711e+03	5.043039e+02	1.414406e+02	7.930326e+01	4.355345e+01	1.723388e+02
