1	2.868617e-02	2.682677e+03	4.320234e+02	3.845294e+02	7.921953e+01	4.311678e+01	1.713436e+02
2	5.737235e-02	2.700215e+03	4.328191e+02	3.836954e+02	7.922855e+01	4.339371e+01	1.739422e+02
3	8.605852e-02	2.670872e+03	4.335703e+02	3.832499e+02	7.874555e+01	4.318542e+01	1.762295e+02
4	1.147447e-01	2.668108e+03	4.344671e+02	3.821652e+02	7.877522e+01	4.312449e+01	1.789713e+02
5	1.434309e-01	2.699026e+03	4.353696e+02	3.813979e+02	7.936156e+01	4.330190e+01	2.087569e+00
6	1.721170e-01	2.667872e+03	4.362759e+02	3.807498e+02	7.892558e+01	4.303852e+01	4.501654e+00
7	2.008032e-01	2.684923e+03	4.371483e+02	3.802367e+02	7.859109e+01	4.349794e+01	7.370801e+00
8	2.294894e-01	2.688655e+03	4.383914e+02	3.794595e+02	7.892033e+01	4.337669e+01	1.068899e+01
9	2.581756e-01	2.661890e+03	4.394005e+02	3.790394e+02	7.839751e+01	4.323126e+01	1.317772e+01
10	2.868617e-01	2.689069e+03	4.404496e+02	3.785040e+02	7.903868e+01	4.331840e+01	1.653489e+01
11	3.155479e-01	2.686549e+03	4.415471e+02	3.781389e+02	7.863695e+01	4.349890e+01	1.911189e+01
12	3.442341e-01	2.697952e+03	4.427969e+02	3.775432e+02	7.912735e+01	4.341278e+01	2.210469e+01
13	3.729203e-01	2.679652e+03	4.437690e+02	3.774060e+02	7.892922e+01	4.322657e+01	2.512537e+01
14	4.016064e-01	2.682159e+03	4.449232e+02	3.772219e+02	7.876724e+01	4.335599e+01	2.800338e+01
15	4.302926e-01	2.668027e+03	4.460563e+02	3.770018e+02	7.879209e+01	4.311393e+01	3.081345e+01
16	4.589788e-01	2.686962e+03	4.473087e+02	3.768549e+02	7.902734e+01	4.329067e+01	3.418763e+01
17	4.876649e-01	2.676114e+03	4.483530e+02	3.768449e+02	7.891136e+01	4.317926e+01	3.696329e+01
18	5.163511e-01	2.673763e+03	4.495844e+02	3.767194e+02	7.887199e+01	4.316286e+01	3.996585e+01
19	5.450373e-01	2.673530e+03	4.508083e+02	3.766693e+02	7.881553e+01	4.319002e+01	4.273316e+01
20	5.737235e-01	2.687510e+03	4.519333e+02	3.769007e+02	7.924603e+01	4.318001e+01	4.564753e+01
21	6.024096e-01	2.685384e+03	4.530802e+02	3.770197e+02	7.924957e+01	4.314392e+01	4.878288e+01
