1	2.861230e-02	2.615536e+03	4.036674e+02	3.356302e+02	7.871523e+01	4.230698e+01	4.198363e+01
2	5.722461e-02	2.621027e+03	4.040716e+02	3.361896e+02	7.857022e+01	4.247405e+01	4.057362e+01
3	8.583691e-02	2.614713e+03	4.042449e+02	3.367552e+02	7.844013e+01	4.244200e+01	3.854610e+01
4	1.144492e-01	2.621066e+03	4.044643e+02	3.373519e+02	7.847850e+01	4.252432e+01	3.614601e+01
5	1.430615e-01	2.612326e+03	4.044236e+02	3.380445e+02	7.828042e+01	4.248977e+01	3.458914e+01
6	1.716738e-01	2.631904e+03	4.044653e+02	3.386006e+02	7.847269e+01	4.270332e+01	3.288713e+01
7	2.002861e-01	2.625648e+03	4.048137e+02	3.390768e+02	7.833434e+01	4.267706e+01	3.075184e+01
8	2.288984e-01	2.634655e+03	4.049533e+02	3.396478e+02	7.853360e+01	4.271479e+01	2.919313e+01
9	2.575107e-01	2.635242e+03	4.050873e+02	3.403000e+02	7.853311e+01	4.272459e+01	2.695226e+01
10	2.861230e-01	2.647481e+03	4.053566e+02	3.408992e+02	7.901599e+01	4.266070e+01	2.497546e+01
11	3.147353e-01	2.633085e+03	4.055701e+02	3.413722e+02	7.849992e+01	4.270766e+01	2.279018e+01
12	3.433476e-01	2.635295e+03	4.057581e+02	3.419411e+02	7.859451e+01	4.269207e+01	2.126879e+01
13	3.719599e-01	2.624394e+03	4.060373e+02	3.424891e+02	7.828310e+01	4.268460e+01	1.938581e+01
14	4.005722e-01	2.627892e+03	4.063792e+02	3.429503e+02	7.824956e+01	4.275980e+01	1.730801e+01
15	4.291845e-01	2.623197e+03	4.067599e+02	3.434392e+02	7.830943e+01	4.265078e+01	1.538029e+01
16	4.577969e-01	2.645705e+03	4.070772e+02	3.440435e+02	7.882427e+01	4.273577e+01	1.375175e+01
17	4.864092e-01	2.636239e+03	4.073687e+02	3.444315e+02	7.823130e+01	4.290563e+01	1.170425e+01
18	5.150215e-01	2.644917e+03	4.078156e+02	3.450091e+02	7.870501e+01	4.278779e+01	1.013149e+01
19	5.436338e-01	2.644772e+03	4.082193e+02	3.455848e+02	7.855238e+01	4.286858e+01	8.234338e+00
20	5.722461e-01	2.655159e+03	4.086068e+02	3.459589e+02	7.887659e+01	4.286004e+01	5.979424e+00
21	6.008584e-01	2.633564e+03	4.089993e+02	3.464399e+02	7.903428e+01	4.242663e+01	4.097163e+00
22	6.294707e-01	2.647929e+03	4.094032e+02	3.468376e+02	7.863870e+01	4.287262e+01	2.551567e+00
