1	2.888504e-02	2.712108e+03	4.805343e+02	5.672941e+02	7.981276e+01	4.326580e+01	6.952897e+01
2	5.777008e-02	2.693424e+03	4.814236e+02	5.666060e+02	7.937114e+01	4.320681e+01	6.961862e+01
3	8.665511e-02	2.699156e+03	4.825105e+02	5.655605e+02	7.943813e+01	4.326225e+01	6.851322e+01
4	1.155402e-01	2.709881e+03	4.834859e+02	5.645540e+02	7.958839e+01	4.335215e+01	6.805128e+01
5	1.444252e-01	2.707135e+03	4.845664e+02	5.634579e+02	7.975268e+01	4.321901e+01	6.759556e+01
6	1.733102e-01	2.707868e+03	4.854207e+02	5.625027e+02	7.966001e+01	4.328099e+01	6.678863e+01
7	2.021953e-01	2.711163e+03	4.863315e+02	5.613854e+02	7.987901e+01	4.321486e+01	6.625732e+01
8	2.310803e-01	2.694986e+03	4.871555e+02	5.602868e+02	7.969338e+01	4.305706e+01	6.512498e+01
9	2.599653e-01	2.713133e+03	4.880382e+02	5.591162e+02	7.970924e+01	4.333837e+01	6.410670e+01
10	2.888504e-01	2.707989e+03	4.887508e+02	5.579639e+02	7.935190e+01	4.345099e+01	6.315169e+01
11	3.177354e-01	2.703247e+03	4.895071e+02	5.567275e+02	7.944230e+01	4.332554e+01	6.241080e+01
12	3.466205e-01	2.698768e+03	4.904429e+02	5.554523e+02	7.961888e+01	4.315783e+01	6.199936e+01
13	3.755055e-01	2.694402e+03	4.912210e+02	5.544719e+02	7.931599e+01	4.325256e+01	6.124747e+01
14	4.043905e-01	2.704223e+03	4.919933e+02	5.533201e+02	7.937078e+01	4.338023e+01	6.064476e+01
15	4.332756e-01	2.719845e+03	4.927548e+02	5.520028e+02	7.967632e+01	4.346353e+01	5.998999e+01
16	4.621606e-01	2.711177e+03	4.935263e+02	5.508962e+02	7.943736e+01	4.345534e+01	5.870450e+01
17	4.910456e-01	2.715827e+03	4.943865e+02	5.498293e+02	7.948401e+01	4.350433e+01	5.812059e+01
18	5.199307e-01	2.721494e+03	4.951578e+02	5.487096e+02	7.944273e+01	4.361776e+01	5.756726e+01
19	5.488157e-01	2.702291e+03	4.960703e+02	5.477438e+02	7.907677e+01	4.351042e+01	5.790205e+01
20	5.777008e-01	2.707817e+03	4.968162e+02	5.465885e+02	7.958237e+01	4.332241e+01	5.742705e+01
21	6.065858e-01	2.707539e+03	4.976488e+02	5.456535e+02	7.945418e+01	4.338785e+01	5.739931e+01
22	6.354708e-01	2.707725e+03	4.984672e+02	5.444792e+02	7.963686e+01	4.329130e+01	5.660432e+01
23	6.643559e-01	2.703979e+03	4.992363e+02	5.433681e+02	7.943789e+01	4.333968e+01	5.589091e+01
24	6.932409e-01	2.706132e+03	5.001248e+02	5.423853e+02	7.938673e+01	4.340213e+01	5.576184e+01
25	7.221259e-01	2.705446e+03	5.009895e+02	5.412488e+02	7.950534e+01	4.332640e+01	5.555666e+01
26	7.510110e-01	2.701857e+03	5.016887e+02	5.401268e+02	7.919992e+01	4.343579e+01	5.536929e+01
27	7.798960e-01	2.704024e+03	5.025825e+02	5.388906e+02	7.930361e+01	4.341379e+01	5.484572e+01
28	8.087811e-01	2.702090e+03	5.033320e+02	5.376616e+02	7.922482e+01	4.342588e+01	5.467715e+01
29	8.376661e-01	2.706131e+03	5.042394e+02	5.364227e+02	7.923664e+01	4.348434e+01	5.447561e+01
30	8.665511e-01	2.723476e+03	5.050584e+02	5.355366e+02	7.963124e+01	4.354620e+01	5.475769e+01
31	8.954362e-01	2.712377e+03	5.056291e+02	5.348881e+02	7.931986e+01	4.353897e+01	5.421680e+01
32	9.243212e-01	2.710231e+03	5.062796e+02	5.338219e+02	7.938251e+01	4.347019e+01	5.356870e+01
33	9.532062e-01	2.707749e+03	5.069647e+02	5.325742e+02	7.927443e+01	4.348959e+01	5.293317e+01
34	9.820913e-01	2.717941e+03	5.075642e+02	5.311940e+02	7.961221e+01	4.346807e+01	5.234727e+01
35	1.010976e+00	2.704958e+03	5.083138e+02	5.298847e+02	7.943325e+01	4.335791e+01	5.184113e+01
36	1.039861e+00	2.714022e+03	5.090730e+02	5.287868e+02	7.957371e+01	4.342641e+01	5.210623e+01
37	1.068746e+00	2.709993e+03	5.098712e+02	5.275528e+02	7.940228e+01	4.345555e+01	5.198560e+01
38	1.097631e+00	2.709241e+03	5.106141e+02	5.263533e+02	7.925099e+01	4.352643e+01	5.128941e+01
39	1.126516e+00	2.717858e+03	5.113563e+02	5.253635e+02	7.950100e+01	4.352756e+01	5.136542e+01
40	1.155402e+00	2.713709e+03	5.122206e+02	5.242294e+02	7.957874e+01	4.341866e+01	5.114000e+01
41	1.184287e+00	2.705892e+03	5.128602e+02	5.229050e+02	7.938858e+01	4.339728e+01	5.079940e+01
42	1.213172e+00	2.717551e+03	5.133480e+02	5.216576e+02	7.958841e+01	4.347485e+01	4.991171e+01
43	1.242057e+00	2.708898e+03	5.141169e+02	5.204183e+02	7.949855e+01	4.338540e+01	5.021245e+01
44	1.270942e+00	2.702922e+03	5.147194e+02	5.196401e+02	7.918085e+01	4.346338e+01	5.006730e+01
45	1.299827e+00	2.697256e+03	5.153517e+02	5.185428e+02	7.937976e+01	4.326358e+01	5.000113e+01
46	1.328712e+00	2.698436e+03	5.158615e+02	5.170480e+02	7.903930e+01	4.346894e+01	4.879796e+01
47	1.357597e+00	2.703992e+03	5.164040e+02	5.157257e+02	7.904697e+01	4.355423e+01	4.844082e+01
48	1.386482e+00	2.705762e+03	5.170836e+02	5.145144e+02	7.908863e+01	4.355978e+01	4.857651e+01
49	1.415367e+00	2.709980e+03	5.176869e+02	5.131629e+02	7.946373e+01	4.342174e+01	4.839557e+01
50	1.444252e+00	2.705249e+03	5.181940e+02	5.118156e+02	7.947392e+01	4.334039e+01	4.749396e+01
51	1.473137e+00	2.700979e+03	5.188346e+02	5.104628e+02	7.924539e+01	4.339675e+01	4.721719e+01
52	1.502022e+00	2.700931e+03	5.196448e+02	5.090976e+02	7.915431e+01	4.344592e+01	4.715512e+01
53	1.530907e+00	2.689175e+03	5.202795e+02	5.078505e+02	7.915211e+01	4.325801e+01	4.686285e+01
54	1.559792e+00	2.700987e+03	5.207658e+02	5.066732e+02	7.917325e+01	4.343644e+01	4.657908e+01
55	1.588677e+00	2.699255e+03	5.211617e+02	5.054638e+02	7.915951e+01	4.341611e+01	4.588758e+01
56	1.617562e+00	2.694362e+03	5.216779e+02	5.042000e+02	7.894163e+01	4.345702e+01	4.455882e+01
57	1.646447e+00	2.708128e+03	5.222537e+02	5.029220e+02	7.905111e+01	4.361856e+01	4.411626e+01
58	1.675332e+00	2.697456e+03	5.227888e+02	5.015489e+02	7.912998e+01	4.340337e+01	4.325517e+01
59	1.704217e+00	2.712016e+03	5.233802e+02	5.001570e+02	7.939797e+01	4.349035e+01	4.327310e+01
60	1.733102e+00	2.700521e+03	5.240342e+02	4.987894e+02	7.906453e+01	4.348866e+01	4.283785e+01
61	1.761987e+00	2.706280e+03	5.244882e+02	4.974738e+02	7.936806e+01	4.341473e+01	4.269263e+01
62	1.790872e+00	2.708211e+03	5.251992e+02	4.959754e+02	7.923612e+01	4.351805e+01	4.262021e+01
63	1.819757e+00	2.700524e+03	5.258580e+02	4.946230e+02	7.911797e+01	4.345933e+01	4.212305e+01
64	1.848642e+00	2.718334e+03	5.260493e+02	4.932614e+02	7.951376e+01	4.352819e+01	4.215119e+01
65	1.877527e+00	2.705645e+03	5.266518e+02	4.918892e+02	7.935695e+01	4.341061e+01	4.132063e+01
66	1.906412e+00	2.717346e+03	5.271940e+02	4.906162e+02	7.974606e+01	4.338563e+01	4.144551e+01
67	1.935298e+00	2.700564e+03	5.278403e+02	4.891097e+02	7.942593e+01	4.329146e+01	4.180504e+01
68	1.964183e+00	2.712686e+03	5.281345e+02	4.878898e+02	7.923340e+01	4.359145e+01	4.115347e+01
69	1.993068e+00	2.714943e+03	5.283333e+02	4.865115e+02	7.951017e+01	4.347586e+01	4.053440e+01
70	2.021953e+00	2.716032e+03	5.287028e+02	4.851434e+02	7.950125e+01	4.349817e+01	3.944710e+01
71	2.050838e+00	2.710863e+03	5.290653e+02	4.834883e+02	7.924438e+01	4.355613e+01	3.882578e+01
72	2.079723e+00	2.693646e+03	5.295595e+02	4.818682e+02	7.901075e+01	4.340746e+01	3.820300e+01
73	2.108608e+00	2.708461e+03	5.298515e+02	4.804399e+02	7.952248e+01	4.336535e+01	3.784010e+01
