1	2.885170e-02	2.630285e+03	4.053976e+02	3.066217e+02	7.965556e+01	4.204330e+01	1.041743e+02
2	5.770340e-02	2.632053e+03	4.053571e+02	3.066632e+02	7.976169e+01	4.201559e+01	1.041253e+02
3	8.655511e-02	2.612158e+03	4.053402e+02	3.066414e+02	7.933716e+01	4.192112e+01	1.040860e+02
4	1.154068e-01	2.618520e+03	4.055586e+02	3.066551e+02	7.945911e+01	4.195872e+01	1.042332e+02
5	1.442585e-01	2.634680e+03	4.056095e+02	3.067329e+02	7.961217e+01	4.213651e+01	1.042456e+02
6	1.731102e-01	2.609955e+03	4.053923e+02	3.067047e+02	7.926675e+01	4.192297e+01	1.038535e+02
7	2.019619e-01	2.625133e+03	4.054220e+02	3.066614e+02	7.979384e+01	4.188824e+01	1.041059e+02
8	2.308136e-01	2.616315e+03	4.054302e+02	3.068270e+02	7.950000e+01	4.190183e+01	1.041154e+02
9	2.596653e-01	2.620418e+03	4.052782e+02	3.067092e+02	7.938403e+01	4.202886e+01	1.041267e+02
10	2.885170e-01	2.632725e+03	4.052803e+02	3.068530e+02	7.941647e+01	4.220900e+01	1.033813e+02
11	3.173687e-01	2.622263e+03	4.053522e+02	3.066799e+02	7.931927e+01	4.209279e+01	1.041111e+02
12	3.462204e-01	2.606595e+03	4.052740e+02	3.067352e+02	7.869370e+01	4.217389e+01	1.042478e+02
13	3.750721e-01	2.630825e+03	4.053381e+02	3.067815e+02	7.948737e+01	4.214091e+01	1.040115e+02
14	4.039238e-01	2.618445e+03	4.052436e+02	3.067561e+02	7.951005e+01	4.193065e+01	1.041213e+02
15	4.327755e-01	2.630825e+03	4.053518e+02	3.067862e+02	7.986743e+01	4.194038e+01	1.037226e+02
16	4.616272e-01	2.623926e+03	4.053757e+02	3.067718e+02	7.954649e+01	4.199916e+01	1.038286e+02
17	4.904789e-01	2.622593e+03	4.053673e+02	3.067238e+02	7.928358e+01	4.211704e+01	1.042667e+02
18	5.193306e-01	2.612899e+03	4.052010e+02	3.067735e+02	7.914950e+01	4.203244e+01	1.042799e+02
19	5.481823e-01	2.621371e+03	4.053641e+02	3.067766e+02	7.957332e+01	4.194413e+01	1.035867e+02
20	5.770340e-01	2.615346e+03	4.054300e+02	3.067877e+02	7.953448e+01	4.186814e+01	1.037419e+02
21	6.058857e-01	2.626926e+03	4.053675e+02	3.068122e+02	7.916490e+01	4.224986e+01	1.035272e+02
22	6.347374e-01	2.606961e+03	4.051729e+02	3.068362e+02	7.916102e+01	4.193082e+01	1.036681e+02
