1	2.858776e-02	2.720073e+03	3.161389e+02	5.790149e+02	7.940919e+01	4.361339e+01	1.390775e+02
2	5.717553e-02	2.715346e+03	3.158835e+02	5.778424e+02	7.899140e+01	4.376788e+01	1.402019e+02
3	8.576329e-02	2.735575e+03	3.154100e+02	5.768639e+02	7.970938e+01	4.369677e+01	1.398773e+02
4	1.143511e-01	2.720389e+03	3.153380e+02	5.759913e+02	7.916386e+01	4.375363e+01	1.407682e+02
5	1.429388e-01	2.718179e+03	3.150266e+02	5.751614e+02	7.878185e+01	4.393008e+01	1.411031e+02
6	1.715266e-01	2.711571e+03	3.149161e+02	5.741651e+02	7.901699e+01	4.369287e+01	1.417712e+02
7	2.001144e-01	2.741832e+03	3.143994e+02	5.730679e+02	7.921800e+01	4.406837e+01	1.413702e+02
8	2.287021e-01	2.718849e+03	3.143203e+02	5.720412e+02	7.875719e+01	4.395467e+01	1.426578e+02
9	2.572899e-01	2.717928e+03	3.141340e+02	5.710899e+02	7.890527e+01	4.385732e+01	1.431033e+02
10	2.858776e-01	2.714777e+03	3.137815e+02	5.700089e+02	7.899487e+01	4.375679e+01	1.435875e+02
11	3.144654e-01	2.726013e+03	3.135020e+02	5.690213e+02	7.903365e+01	4.391633e+01	1.438311e+02
12	3.430532e-01	2.727289e+03	3.132631e+02	5.679448e+02	7.957265e+01	4.363926e+01	1.443121e+02
13	3.716409e-01	2.753287e+03	3.129808e+02	5.670460e+02	7.906120e+01	4.434027e+01	1.453131e+02
14	4.002287e-01	2.733026e+03	3.129620e+02	5.660040e+02	7.967999e+01	4.367215e+01	1.454619e+02
15	4.288165e-01	2.727052e+03	3.127315e+02	5.650404e+02	7.940377e+01	4.372828e+01	1.455784e+02
16	4.574042e-01	2.718257e+03	3.125334e+02	5.639017e+02	7.910428e+01	4.375227e+01	1.458638e+02
17	4.859920e-01	2.734574e+03	3.123291e+02	5.628652e+02	7.926241e+01	4.392711e+01	1.463365e+02
18	5.145798e-01	2.724514e+03	3.121620e+02	5.618234e+02	7.929313e+01	4.374854e+01	1.467923e+02
19	5.431675e-01	2.714948e+03	3.119358e+02	5.608169e+02	7.901319e+01	4.374939e+01	1.467161e+02
20	5.717553e-01	2.727717e+03	3.117684e+02	5.598487e+02	7.912708e+01	4.389189e+01	1.472770e+02
21	6.003431e-01	2.718767e+03	3.113759e+02	5.586010e+02	7.893955e+01	4.385180e+01	1.483205e+02
22	6.289308e-01	2.721868e+03	3.113195e+02	5.576838e+02	7.916879e+01	4.377470e+01	1.482994e+02
23	6.575186e-01	2.730560e+03	3.111479e+02	5.566407e+02	7.917929e+01	4.390867e+01	1.486229e+02
24	6.861063e-01	2.742573e+03	3.110120e+02	5.556442e+02	7.953584e+01	4.390413e+01	1.487277e+02
25	7.146941e-01	2.730024e+03	3.109503e+02	5.548437e+02	7.860710e+01	4.421960e+01	1.493805e+02
26	7.432819e-01	2.735930e+03	3.105806e+02	5.535967e+02	7.862238e+01	4.430665e+01	1.490493e+02
27	7.718696e-01	2.717078e+03	3.107357e+02	5.526182e+02	7.888477e+01	4.385500e+01	1.505621e+02
28	8.004574e-01	2.733653e+03	3.106439e+02	5.516380e+02	7.876776e+01	4.418806e+01	1.513709e+02
29	8.290452e-01	2.735976e+03	3.105480e+02	5.506032e+02	7.904868e+01	4.406845e+01	1.504567e+02
30	8.576329e-01	2.717204e+03	3.107435e+02	5.496365e+02	7.891720e+01	4.383900e+01	1.512551e+02
31	8.862207e-01	2.713502e+03	3.105959e+02	5.486367e+02	7.874895e+01	4.387281e+01	1.516086e+02
32	9.148085e-01	2.709951e+03	3.104800e+02	5.475939e+02	7.876425e+01	4.380688e+01	1.520033e+02
33	9.433962e-01	2.708384e+03	3.103979e+02	5.465087e+02	7.880530e+01	4.375875e+01	1.522883e+02
34	9.719840e-01	2.739438e+03	3.101650e+02	5.456337e+02	7.917535e+01	4.405363e+01	1.526718e+02
35	1.000572e+00	2.710791e+03	3.103019e+02	5.445984e+02	7.867777e+01	4.386863e+01	1.533884e+02
36	1.029160e+00	2.728255e+03	3.101496e+02	5.435376e+02	7.889864e+01	4.402766e+01	1.537318e+02
37	1.057747e+00	2.753446e+03	3.098979e+02	5.421758e+02	7.904337e+01	4.435282e+01	1.537410e+02
38	1.086335e+00	2.717369e+03	3.100285e+02	5.415648e+02	7.906838e+01	4.375785e+01	1.544935e+02
39	1.114923e+00	2.705026e+03	3.099533e+02	5.404807e+02	7.868761e+01	4.376986e+01	1.543214e+02
40	1.143511e+00	2.708367e+03	3.099805e+02	5.395408e+02	7.874918e+01	4.378967e+01	1.549357e+02
41	1.172098e+00	2.731021e+03	3.098173e+02	5.384915e+02	7.877766e+01	4.413997e+01	1.551129e+02
42	1.200686e+00	2.723611e+03	3.096629e+02	5.373147e+02	7.902828e+01	4.388062e+01	1.558667e+02
43	1.229274e+00	2.708581e+03	3.097162e+02	5.364233e+02	7.850841e+01	4.392742e+01	1.565354e+02
44	1.257862e+00	2.711769e+03	3.097690e+02	5.352578e+02	7.896412e+01	4.372532e+01	1.575612e+02
45	1.286449e+00	2.693429e+03	3.098255e+02	5.343842e+02	7.863518e+01	4.361127e+01	1.573526e+02
46	1.315037e+00	2.725202e+03	3.098831e+02	5.331692e+02	7.902972e+01	4.390545e+01	1.581097e+02
47	1.343625e+00	2.734453e+03	3.098728e+02	5.323422e+02	7.910596e+01	4.401202e+01	1.590443e+02
48	1.372213e+00	2.740122e+03	3.097947e+02	5.314240e+02	7.889120e+01	4.422332e+01	1.594206e+02
49	1.400800e+00	2.721789e+03	3.098702e+02	5.301785e+02	7.873815e+01	4.401283e+01	1.592833e+02
50	1.429388e+00	2.738397e+03	3.096689e+02	5.290215e+02	7.887234e+01	4.420606e+01	1.589751e+02
51	1.457976e+00	2.707396e+03	3.099999e+02	5.280834e+02	7.846568e+01	4.393211e+01	1.596873e+02
52	1.486564e+00	2.729133e+03	3.099570e+02	5.270838e+02	7.877792e+01	4.410932e+01	1.605716e+02
53	1.515152e+00	2.710025e+03	3.100759e+02	5.260518e+02	7.833985e+01	4.404542e+01	1.604561e+02
54	1.543739e+00	2.754908e+03	3.099210e+02	5.250160e+02	7.820780e+01	4.485048e+01	1.612758e+02
55	1.572327e+00	2.696124e+03	3.103591e+02	5.237808e+02	7.869271e+01	4.362300e+01	1.615919e+02
56	1.600915e+00	2.714512e+03	3.105966e+02	5.227706e+02	7.894071e+01	4.378252e+01	1.621073e+02
57	1.629503e+00	2.711576e+03	3.108120e+02	5.217358e+02	7.863472e+01	4.390536e+01	1.632290e+02
58	1.658090e+00	2.721575e+03	3.109023e+02	5.207040e+02	7.844341e+01	4.417473e+01	1.633784e+02
59	1.686678e+00	2.772412e+03	3.106433e+02	5.199606e+02	7.769097e+01	4.543571e+01	1.647181e+02
60	1.715266e+00	2.715786e+03	3.113515e+02	5.188253e+02	7.863068e+01	4.397579e+01	1.644843e+02
61	1.743854e+00	2.715957e+03	3.114701e+02	5.174303e+02	7.863312e+01	4.397720e+01	1.650070e+02
62	1.772441e+00	2.725664e+03	3.116037e+02	5.167288e+02	7.867610e+01	4.411025e+01	1.664256e+02
63	1.801029e+00	2.726336e+03	3.118132e+02	5.153736e+02	7.917198e+01	4.384478e+01	1.654593e+02
64	1.829617e+00	2.701005e+03	3.121248e+02	5.146226e+02	7.846853e+01	4.382683e+01	1.664466e+02
65	1.858205e+00	2.746307e+03	3.121035e+02	5.135971e+02	7.840158e+01	4.459995e+01	1.681501e+02
66	1.886792e+00	2.711950e+03	3.126116e+02	5.124589e+02	7.885239e+01	4.379020e+01	1.682542e+02
67	1.915380e+00	2.759032e+03	3.125493e+02	5.110966e+02	7.968150e+01	4.408687e+01	1.674278e+02
68	1.943968e+00	2.701287e+03	3.132299e+02	5.106348e+02	7.872185e+01	4.369035e+01	1.690138e+02
69	1.972556e+00	2.712653e+03	3.134315e+02	5.095778e+02	7.884000e+01	4.380844e+01	1.700116e+02
70	2.001144e+00	2.700927e+03	3.135708e+02	5.084996e+02	7.833616e+01	4.389962e+01	1.703993e+02
71	2.029731e+00	2.700347e+03	3.139128e+02	5.073842e+02	7.867516e+01	4.370106e+01	1.712643e+02
72	2.058319e+00	2.709292e+03	3.141461e+02	5.063352e+02	7.882520e+01	4.376237e+01	1.716417e+02
73	2.086907e+00	2.711470e+03	3.145341e+02	5.052759e+02	7.863425e+01	4.390391e+01	1.719379e+02
74	2.115495e+00	2.720228e+03	3.147946e+02	5.043051e+02	7.868395e+01	4.401789e+01	1.727874e+02
75	2.144082e+00	2.721773e+03	3.150762e+02	5.033581e+02	7.899867e+01	4.386743e+01	1.736292e+02
76	2.172670e+00	2.703963e+03	3.155568e+02	5.020810e+02	7.906007e+01	4.354654e+01	1.743568e+02
77	2.201258e+00	2.721020e+03	3.159107e+02	5.012205e+02	7.904530e+01	4.382943e+01	1.746537e+02
78	2.229846e+00	2.713969e+03	3.162454e+02	5.002186e+02	7.899239e+01	4.374514e+01	1.755010e+02
79	2.258433e+00	2.716519e+03	3.168141e+02	4.994884e+02	7.880262e+01	4.389168e+01	1.760717e+02
80	2.287021e+00	2.722776e+03	3.172117e+02	4.985674e+02	7.929593e+01	4.371909e+01	1.769538e+02
81	2.315609e+00	2.700770e+03	3.174881e+02	4.974497e+02	7.878835e+01	4.364513e+01	1.768173e+02
