1	0.0288517	2643.007	435.100	360.116	79.444	42.359	60.784
2	0.0577034	2639.280	434.600	359.974	79.479	42.281	59.545
3	0.0865551	2644.561	434.073	359.825	79.561	42.322	57.831
4	0.1154068	2633.847	433.484	359.663	79.051	42.422	56.506
5	0.1442585	2633.869	433.184	359.435	79.125	42.383	55.013
6	0.1731102	2651.952	432.576	359.319	79.632	42.402	53.560
7	0.2019619	2645.411	432.202	359.101	79.490	42.373	52.161
8	0.2308136	2661.127	431.761	358.982	79.587	42.573	50.795
9	0.2596653	2646.265	431.329	358.906	79.245	42.518	49.276
10	0.2885170	2647.319	430.888	358.797	79.183	42.568	48.212
11	0.3173687	2652.582	430.459	358.660	79.320	42.579	46.662
12	0.3462204	2659.118	429.937	358.570	79.626	42.520	45.169
13	0.3750721	2656.050	429.456	358.410	79.467	42.556	43.686
14	0.4039238	2659.093	429.013	358.269	79.202	42.747	42.330
15	0.4327755	2641.803	428.469	358.234	79.040	42.556	41.038
16	0.4616272	2656.108	428.013	358.014	79.204	42.698	39.328
17	0.4904789	2652.741	427.631	357.910	79.195	42.649	38.003
18	0.5193306	2653.118	427.097	357.818	79.105	42.703	36.322
19	0.5481823	2660.093	426.633	357.751	79.368	42.674	35.139
20	0.5770340	2649.862	426.145	357.760	79.026	42.693	33.473
21	0.6058857	2654.336	425.636	357.774	79.203	42.670	32.200
22	0.6347374	2649.927	425.141	357.823	79.254	42.572	30.548
23	0.6635892	2663.263	424.726	357.721	79.326	42.747	29.400
24	0.6924409	2670.009	424.305	357.797	79.635	42.689	28.209
25	0.7212926	2661.236	423.845	357.819	79.463	42.641	26.474
26	0.7501443	2658.783	423.346	357.914	79.085	42.806	25.401
27	0.7789960	2669.173	422.846	358.047	79.424	42.789	23.669
28	0.8078477	2653.092	422.415	358.244	79.136	42.686	22.199
29	0.8366994	2665.984	421.898	358.454	79.330	42.789	20.910
30	0.8655511	2670.290	421.138	358.560	79.311	42.868	18.156
31	0.8944028	2672.804	420.711	358.718	79.480	42.817	16.672
32	0.9232545	2662.600	420.181	358.992	78.830	43.006	14.981
33	0.9521062	2667.490	419.887	359.042	79.368	42.792	13.913
34	0.9809579	2676.154	419.469	359.338	79.316	42.959	12.567
35	1.0098100	2656.367	419.093	359.701	79.337	42.631	10.913
36	1.0386610	2686.377	418.727	359.949	79.412	43.072	9.834
37	1.0675130	2678.066	418.271	360.248	79.435	42.926	8.298
38	1.0963650	2687.416	417.968	360.480	79.223	43.191	6.938
39	1.1252160	2677.663	417.649	360.749	79.302	42.992	5.523
40	1.1540680	2675.980	417.370	360.992	79.436	42.892	4.341
41	1.1829200	2686.180	416.904	361.055	79.088	43.245	2.708
42	1.2117710	2681.905	416.639	361.495	79.187	43.122	1.293
43	1.2406230	2675.367	416.395	361.745	79.037	43.099	0.062
44	1.2694750	2676.056	416.014	362.088	79.270	42.983	178.929
45	1.2983270	2674.918	415.638	362.532	79.312	42.942	177.450
46	1.3271780	2675.091	415.403	362.876	79.148	43.034	176.253
47	1.3560300	2677.194	415.020	363.176	79.077	43.106	174.856
48	1.3848820	2676.477	414.674	363.440	78.944	43.167	173.475
49	1.4137330	2661.199	414.449	363.845	79.076	42.849	172.186
50	1.4425850	2678.912	414.063	364.300	78.803	43.284	170.492
51	1.4714370	2687.092	413.839	364.448	79.359	43.112	169.334
52	1.5002890	2671.499	413.576	364.925	79.151	42.974	168.186
53	1.5291400	2690.134	413.279	365.342	79.530	43.068	166.767
54	1.5579920	2679.554	412.988	365.512	79.322	43.011	165.510
55	1.5868440	2669.844	412.826	366.006	79.181	42.932	164.574
56	1.6156950	2668.734	412.528	366.410	79.332	42.832	163.046
57	1.6445470	2684.019	412.233	366.598	79.535	42.967	161.617
58	1.6733990	2672.488	411.982	367.094	79.317	42.900	160.250
59	1.7022500	2672.614	411.756	367.488	79.423	42.845	159.072
60	1.7311020	2675.193	411.603	367.977	79.412	42.892	157.431
61	1.7599540	2665.148	411.324	368.300	79.382	42.748	156.069
62	1.7888060	2687.171	411.070	368.741	79.444	43.067	154.700
63	1.8176570	2674.751	410.829	369.125	79.041	43.087	153.684
64	1.8465090	2685.243	410.737	369.486	79.655	42.922	152.253
65	1.8753610	2668.559	410.477	369.972	79.395	42.795	151.239
66	1.9042120	2685.268	410.332	370.496	79.493	43.010	149.340
67	1.9330640	2674.040	410.093	370.879	78.832	43.189	147.840
68	1.9619160	2681.197	410.006	371.348	79.537	42.921	146.651
69	1.9907670	2673.193	409.910	371.730	79.267	42.939	145.707
70	2.0196190	2675.050	409.725	372.179	79.424	42.884	144.378
71	2.0484710	2678.321	409.527	372.629	79.519	42.885	142.858
72	2.0773230	2666.274	409.367	373.135	79.277	42.822	141.406
73	2.1061740	2665.531	409.266	373.702	79.220	42.841	140.082
74	2.1350260	2675.106	409.161	374.103	79.459	42.865	138.565
75	2.1638780	2655.998	409.007	374.591	79.266	42.663	137.039
76	2.1927290	2652.159	409.038	375.163	79.290	42.588	135.894
77	2.2215810	2672.861	408.909	375.536	79.390	42.867	134.686
78	2.2504330	2671.102	409.005	376.112	79.488	42.785	133.177
79	2.2792840	2672.316	408.878	376.561	79.619	42.735	131.669
80	2.3081360	2663.263	408.702	376.972	79.677	42.559	130.110
81	2.3369880	2668.214	408.769	377.529	79.700	42.626	128.932
82	2.3658400	2658.621	408.689	377.910	79.604	42.524	127.522
83	2.3946910	2642.943	408.705	378.464	79.405	42.379	126.153
84	2.4235430	2665.137	408.740	378.940	79.665	42.595	124.965
85	2.4523950	2641.475	408.849	379.511	79.094	42.522	123.172
86	2.4812460	2655.746	408.681	379.847	79.505	42.531	122.225
87	2.5100980	2646.433	408.756	380.416	79.459	42.406	120.759
88	2.5389500	2646.306	408.910	380.924	79.525	42.369	119.186
89	2.5678020	2656.404	408.870	381.363	79.462	42.564	118.046
90	2.5966530	2653.548	408.963	381.867	79.714	42.384	116.649
91	2.6255050	2655.362	409.079	382.483	79.721	42.409	115.617
92	2.6543570	2647.590	409.072	382.958	79.919	42.181	113.807
93	2.6832080	2636.499	409.218	383.506	79.450	42.252	112.345
94	2.7120600	2637.655	409.198	383.824	79.441	42.275	111.259
95	2.7409120	2627.601	409.389	384.338	79.340	42.168	109.962
96	2.7697630	2636.745	409.530	384.845	79.684	42.132	108.604
97	2.7986150	2626.621	409.637	385.229	79.588	42.021	107.194
98	2.8274670	2646.118	409.833	385.691	79.752	42.245	106.239
99	2.8563190	2645.100	410.024	386.295	79.624	42.297	104.850
100	2.8851700	2631.730	410.156	386.766	79.615	42.088	103.434
101	2.9140220	2640.685	410.554	387.296	79.848	42.108	101.867
102	2.9428740	2641.639	410.530	387.770	80.107	41.987	100.439
103	2.9717250	2640.253	410.753	388.277	79.852	42.099	99.297
104	3.0005770	2645.714	410.993	388.628	80.219	41.993	98.014
105	3.0294290	2624.059	411.105	389.216	79.820	41.857	96.778
106	3.0582800	2633.357	411.373	389.691	79.868	41.980	95.425
107	3.0871320	2634.236	411.510	390.222	79.977	41.937	94.219
108	3.1159840	2640.075	411.753	390.755	80.111	41.960	92.628
109	3.1448360	2635.579	411.964	391.216	80.219	41.832	91.193
110	3.1736870	2625.874	412.271	391.674	79.899	41.845	89.649
111	3.2025390	2638.647	412.616	392.121	79.995	41.998	88.434
112	3.2313910	2633.959	412.851	392.504	80.384	41.721	86.993
113	3.2602420	2639.368	413.116	392.963	80.225	41.889	85.391
114	3.2890940	2636.118	413.322	393.385	79.981	41.965	84.332
115	3.3179460	2625.800	413.728	393.864	80.062	41.759	82.865
116	3.3467970	2642.859	414.039	394.215	80.189	41.963	81.699
117	3.3756490	2627.576	414.475	394.524	79.989	41.825	80.288
118	3.4045010	2634.860	414.884	394.940	79.711	42.087	78.718
119	3.4333530	2629.685	415.051	395.397	79.626	42.049	77.847
120	3.4622040	2630.468	415.585	395.671	79.772	41.985	76.370
121	3.4910560	2624.190	415.705	396.097	79.606	41.972	75.014
122	3.5199080	2619.273	416.117	396.412	79.444	41.979	73.631
123	3.5487590	2612.690	416.585	396.727	79.256	41.972	72.328
124	3.5776110	2638.006	417.031	397.054	79.686	42.150	70.801
125	3.6064630	2628.847	417.349	397.376	79.517	42.093	69.421
126	3.6353140	2625.778	417.639	397.711	79.471	42.069	68.100
