1	2.862869e-02	2.556725e+03	4.258154e+02	3.419220e+02	7.918082e+01	4.111252e+01	1.130274e+02
2	5.725737e-02	2.546095e+03	4.259166e+02	3.418730e+02	7.891628e+01	4.107883e+01	1.128027e+02
3	8.588606e-02	2.541735e+03	4.260347e+02	3.417818e+02	7.878251e+01	4.107813e+01	1.123843e+02
4	1.145147e-01	2.553702e+03	4.263562e+02	3.417640e+02	7.860334e+01	4.136560e+01	1.115734e+02
5	1.431434e-01	2.537621e+03	4.263348e+02	3.417504e+02	7.863544e+01	4.108833e+01	1.111963e+02
6	1.717721e-01	2.554396e+03	4.266233e+02	3.417180e+02	7.931400e+01	4.100610e+01	1.105156e+02
7	2.004008e-01	2.529425e+03	4.267781e+02	3.415459e+02	7.846709e+01	4.104351e+01	1.100342e+02
8	2.290295e-01	2.529275e+03	4.268390e+02	3.415969e+02	7.886951e+01	4.083166e+01	1.101717e+02
9	2.576582e-01	2.540269e+03	4.270150e+02	3.415040e+02	7.905158e+01	4.091470e+01	1.097774e+02
10	2.862869e-01	2.538911e+03	4.270679e+02	3.413933e+02	7.917297e+01	4.083012e+01	1.091356e+02
11	3.149155e-01	2.540749e+03	4.272396e+02	3.413381e+02	7.886343e+01	4.102005e+01	1.087560e+02
12	3.435442e-01	2.547648e+03	4.275533e+02	3.413287e+02	7.868265e+01	4.122594e+01	1.080064e+02
13	3.721729e-01	2.546613e+03	4.277483e+02	3.411867e+02	7.899052e+01	4.104856e+01	1.076538e+02
14	4.008016e-01	2.543350e+03	4.276807e+02	3.410849e+02	7.915624e+01	4.091015e+01	1.076036e+02
15	4.294303e-01	2.546454e+03	4.279328e+02	3.410493e+02	7.895117e+01	4.106647e+01	1.070289e+02
16	4.580590e-01	2.559880e+03	4.281813e+02	3.409740e+02	7.896190e+01	4.127739e+01	1.063157e+02
17	4.866877e-01	2.564387e+03	4.281598e+02	3.409322e+02	7.913208e+01	4.126114e+01	1.063302e+02
18	5.153163e-01	2.552192e+03	4.282935e+02	3.408885e+02	7.905538e+01	4.110474e+01	1.057861e+02
19	5.439450e-01	2.554488e+03	4.285977e+02	3.407943e+02	7.921402e+01	4.105934e+01	1.050148e+02
20	5.725737e-01	2.544071e+03	4.287592e+02	3.408005e+02	7.874685e+01	4.113450e+01	1.045210e+02
21	6.012024e-01	2.544949e+03	4.287286e+02	3.406328e+02	7.878976e+01	4.112627e+01	1.047295e+02
22	6.298311e-01	2.554836e+03	4.287301e+02	3.406809e+02	7.909283e+01	4.112785e+01	1.042954e+02
23	6.584598e-01	2.529647e+03	4.289653e+02	3.405173e+02	7.837891e+01	4.109328e+01	1.041589e+02
24	6.870885e-01	2.537346e+03	4.291503e+02	3.404230e+02	7.883911e+01	4.097775e+01	1.036873e+02
25	7.157171e-01	2.543205e+03	4.291520e+02	3.403036e+02	7.895266e+01	4.101329e+01	1.031561e+02
26	7.443458e-01	2.538660e+03	4.293250e+02	3.402567e+02	7.882996e+01	4.100372e+01	1.026779e+02
27	7.729745e-01	2.535974e+03	4.293005e+02	3.402227e+02	7.860630e+01	4.107690e+01	1.029684e+02
28	8.016032e-01	2.538465e+03	4.296129e+02	3.401391e+02	7.837152e+01	4.124041e+01	1.024681e+02
29	8.302319e-01	2.539178e+03	4.297204e+02	3.401663e+02	7.892680e+01	4.096178e+01	1.022118e+02
30	8.588606e-01	2.530833e+03	4.298324e+02	3.400622e+02	7.870222e+01	4.094365e+01	1.018104e+02
31	8.874893e-01	2.543815e+03	4.299870e+02	3.398778e+02	7.910282e+01	4.094526e+01	1.010056e+02
32	9.161180e-01	2.524497e+03	4.300568e+02	3.398267e+02	7.830222e+01	4.104979e+01	1.005805e+02
33	9.447466e-01	2.543296e+03	4.303106e+02	3.397418e+02	7.899489e+01	4.099284e+01	1.003202e+02
34	9.733753e-01	2.527104e+03	4.302289e+02	3.397346e+02	7.890396e+01	4.077880e+01	1.002730e+02
35	1.002004e+00	2.541421e+03	4.306465e+02	3.397211e+02	7.907365e+01	4.092183e+01	9.951705e+01
36	1.030633e+00	2.518102e+03	4.306100e+02	3.396428e+02	7.903815e+01	4.056454e+01	9.939165e+01
37	1.059261e+00	2.543863e+03	4.307465e+02	3.394525e+02	7.866603e+01	4.117339e+01	9.899636e+01
38	1.087890e+00	2.550042e+03	4.308387e+02	3.393343e+02	7.951915e+01	4.083059e+01	9.877688e+01
39	1.116519e+00	2.509052e+03	4.307531e+02	3.393476e+02	7.856378e+01	4.066282e+01	9.876177e+01
40	1.145147e+00	2.536611e+03	4.309483e+02	3.391749e+02	7.894936e+01	4.090867e+01	9.824338e+01
41	1.173776e+00	2.539907e+03	4.314115e+02	3.390118e+02	7.877186e+01	4.105413e+01	9.741242e+01
42	1.202405e+00	2.545821e+03	4.311702e+02	3.390216e+02	7.917252e+01	4.094147e+01	9.743352e+01
43	1.231033e+00	2.523623e+03	4.312729e+02	3.388954e+02	7.863123e+01	4.086387e+01	9.678490e+01
44	1.259662e+00	2.535549e+03	4.314282e+02	3.387892e+02	7.929234e+01	4.071466e+01	9.601069e+01
45	1.288291e+00	2.537261e+03	4.316416e+02	3.387897e+02	7.931438e+01	4.073083e+01	9.630051e+01
46	1.316920e+00	2.522876e+03	4.316312e+02	3.385937e+02	7.901835e+01	4.065164e+01	9.588996e+01
47	1.345548e+00	2.544983e+03	4.317312e+02	3.385377e+02	7.928222e+01	4.087137e+01	9.547359e+01
48	1.374177e+00	2.537289e+03	4.318844e+02	3.385095e+02	7.909121e+01	4.084621e+01	9.533948e+01
49	1.402806e+00	2.531993e+03	4.319932e+02	3.383525e+02	7.903390e+01	4.079051e+01	9.449549e+01
50	1.431434e+00	2.522945e+03	4.320384e+02	3.383348e+02	7.854739e+01	4.089650e+01	9.422846e+01
51	1.460063e+00	2.520816e+03	4.320543e+02	3.381957e+02	7.898556e+01	4.063530e+01	9.384453e+01
52	1.488692e+00	2.524936e+03	4.320692e+02	3.379673e+02	7.839156e+01	4.101014e+01	9.315903e+01
53	1.517320e+00	2.531991e+03	4.323120e+02	3.379389e+02	7.849448e+01	4.107080e+01	9.313686e+01
54	1.545949e+00	2.528239e+03	4.323499e+02	3.377835e+02	7.837130e+01	4.107439e+01	9.281457e+01
55	1.574578e+00	2.529347e+03	4.325852e+02	3.378264e+02	7.892221e+01	4.080556e+01	9.235712e+01
56	1.603206e+00	2.529207e+03	4.326118e+02	3.376503e+02	7.850254e+01	4.102143e+01	9.201918e+01
57	1.631835e+00	2.520546e+03	4.326496e+02	3.375978e+02	7.869029e+01	4.078341e+01	9.154015e+01
58	1.660464e+00	2.517892e+03	4.328602e+02	3.374438e+02	7.868064e+01	4.074546e+01	9.107829e+01
59	1.689092e+00	2.542107e+03	4.331761e+02	3.373223e+02	7.914557e+01	4.089568e+01	9.041000e+01
60	1.717721e+00	2.535053e+03	4.332373e+02	3.372143e+02	7.924438e+01	4.073133e+01	8.997820e+01
61	1.746350e+00	2.527764e+03	4.330964e+02	3.371225e+02	7.916447e+01	4.065523e+01	8.998586e+01
62	1.774979e+00	2.514741e+03	4.331970e+02	3.371279e+02	7.884563e+01	4.060933e+01	8.964941e+01
63	1.803607e+00	2.513976e+03	4.332887e+02	3.369149e+02	7.892200e+01	4.055769e+01	8.919035e+01
64	1.832236e+00	2.535695e+03	4.336763e+02	3.367482e+02	7.926398e+01	4.073158e+01	8.793123e+01
65	1.860865e+00	2.506517e+03	4.335611e+02	3.366650e+02	7.863828e+01	4.058325e+01	8.832571e+01
66	1.889493e+00	2.525722e+03	4.337970e+02	3.364436e+02	7.891279e+01	4.075193e+01	8.762077e+01
67	1.918122e+00	2.518240e+03	4.340562e+02	3.362704e+02	7.881179e+01	4.068329e+01	8.685625e+01
68	1.946751e+00	2.522862e+03	4.341145e+02	3.361599e+02	7.904027e+01	4.064013e+01	8.626485e+01
69	1.975379e+00	2.520027e+03	4.339956e+02	3.360938e+02	7.914303e+01	4.054177e+01	8.613155e+01
70	2.004008e+00	2.506414e+03	4.340122e+02	3.360375e+02	7.867448e+01	4.056291e+01	8.632581e+01
71	2.032637e+00	2.511861e+03	4.342099e+02	3.358224e+02	7.889131e+01	4.053933e+01	8.547796e+01
72	2.061265e+00	2.520979e+03	4.344756e+02	3.357223e+02	7.885073e+01	4.070742e+01	8.491986e+01
73	2.089894e+00	2.514753e+03	4.343797e+02	3.355674e+02	7.862662e+01	4.072263e+01	8.504215e+01
74	2.118523e+00	2.530201e+03	4.345994e+02	3.353983e+02	7.919099e+01	4.068079e+01	8.421407e+01
