1	2.885170e-02	2.643412e+03	4.205820e+02	3.667343e+02	7.906110e+01	4.257084e+01	1.544574e+02
2	5.770340e-02	2.634065e+03	4.202585e+02	3.679311e+02	7.895153e+01	4.247918e+01	1.582335e+02
3	8.655511e-02	2.643798e+03	4.198997e+02	3.692336e+02	7.917844e+01	4.251395e+01	1.614797e+02
4	1.154068e-01	2.623385e+03	4.192494e+02	3.702238e+02	7.923768e+01	4.215416e+01	1.654724e+02
5	1.442585e-01	2.629814e+03	4.187168e+02	3.712867e+02	7.887959e+01	4.244930e+01	1.687178e+02
6	1.731102e-01	2.630715e+03	4.180979e+02	3.721192e+02	7.875509e+01	4.253098e+01	1.723996e+02
7	2.019619e-01	2.634150e+03	4.173221e+02	3.731581e+02	7.843291e+01	4.276144e+01	1.764727e+02
8	2.308136e-01	2.640810e+03	4.165294e+02	3.740866e+02	7.879368e+01	4.267326e+01	1.795446e+02
9	2.596653e-01	2.622906e+03	4.155804e+02	3.749590e+02	7.859811e+01	4.248941e+01	3.593506e+00
10	2.885170e-01	2.621160e+03	4.146537e+02	3.756716e+02	7.856799e+01	4.247741e+01	6.832461e+00
11	3.173687e-01	2.620199e+03	4.138643e+02	3.764892e+02	7.860994e+01	4.243917e+01	1.046956e+01
12	3.462204e-01	2.609687e+03	4.127148e+02	3.772011e+02	7.835976e+01	4.240386e+01	1.397789e+01
13	3.750721e-01	2.626830e+03	4.117582e+02	3.777787e+02	7.875372e+01	4.246890e+01	1.787157e+01
14	4.039238e-01	2.625920e+03	4.107227e+02	3.783134e+02	7.853738e+01	4.257113e+01	2.149469e+01
15	4.327755e-01	2.642328e+03	4.096588e+02	3.786452e+02	7.907252e+01	4.254723e+01	2.538932e+01
16	4.616272e-01	2.608998e+03	4.085331e+02	3.790742e+02	7.825787e+01	4.244786e+01	2.896434e+01
17	4.904789e-01	2.623926e+03	4.075601e+02	3.793253e+02	7.875942e+01	4.241888e+01	3.248176e+01
18	5.193306e-01	2.615232e+03	4.064019e+02	3.795548e+02	7.851568e+01	4.240958e+01	3.667252e+01
19	5.481823e-01	2.608124e+03	4.052140e+02	3.797449e+02	7.843468e+01	4.233799e+01	4.013381e+01
20	5.770340e-01	2.610937e+03	4.040464e+02	3.797914e+02	7.848907e+01	4.235427e+01	4.387348e+01
21	6.058857e-01	2.597678e+03	4.029677e+02	3.797868e+02	7.839701e+01	4.218868e+01	4.760806e+01
22	6.347374e-01	2.592860e+03	4.017411e+02	3.798833e+02	7.866936e+01	4.196464e+01	5.106800e+01
23	6.635892e-01	2.605983e+03	4.006939e+02	3.796402e+02	7.914448e+01	4.192384e+01	5.481523e+01
24	6.924409e-01	2.599426e+03	3.995421e+02	3.794694e+02	7.921716e+01	4.177999e+01	5.804851e+01
25	7.212926e-01	2.610633e+03	3.984312e+02	3.790303e+02	7.920056e+01	4.196890e+01	6.168771e+01
26	7.501443e-01	2.601426e+03	3.971464e+02	3.789047e+02	7.941033e+01	4.171042e+01	6.505513e+01
27	7.789960e-01	2.602964e+03	3.961266e+02	3.784176e+02	7.948112e+01	4.169791e+01	6.828328e+01
28	8.078477e-01	2.601542e+03	3.948818e+02	3.779763e+02	7.945621e+01	4.168819e+01	7.204473e+01
29	8.366994e-01	2.614993e+03	3.940702e+02	3.774462e+02	7.984914e+01	4.169754e+01	7.538068e+01
30	8.655511e-01	2.592024e+03	3.929822e+02	3.768136e+02	7.948310e+01	4.152163e+01	7.862516e+01
31	8.944028e-01	2.604974e+03	3.918831e+02	3.761240e+02	7.973605e+01	4.159669e+01	8.215021e+01
32	9.232545e-01	2.587774e+03	3.910664e+02	3.753646e+02	7.956879e+01	4.140890e+01	8.558851e+01
33	9.521062e-01	2.604875e+03	3.901065e+02	3.746128e+02	7.971214e+01	4.160759e+01	8.840938e+01
34	9.809579e-01	2.603372e+03	3.892881e+02	3.737912e+02	7.949997e+01	4.169456e+01	9.173553e+01
35	1.009810e+00	2.616914e+03	3.884670e+02	3.729187e+02	8.011369e+01	4.159037e+01	9.529249e+01
36	1.038661e+00	2.613761e+03	3.877798e+02	3.720110e+02	8.012035e+01	4.153681e+01	9.837595e+01
37	1.067513e+00	2.620043e+03	3.872016e+02	3.710790e+02	7.971656e+01	4.184755e+01	1.018732e+02
38	1.096365e+00	2.629197e+03	3.864355e+02	3.700467e+02	7.945250e+01	4.213332e+01	1.050548e+02
39	1.125216e+00	2.631447e+03	3.862144e+02	3.691297e+02	7.994151e+01	4.191142e+01	1.087644e+02
40	1.154068e+00	2.617062e+03	3.855620e+02	3.679811e+02	7.927624e+01	4.203209e+01	1.118547e+02
41	1.182920e+00	2.633846e+03	3.850988e+02	3.668184e+02	7.942699e+01	4.222137e+01	1.155670e+02
42	1.211771e+00	2.629379e+03	3.847309e+02	3.659151e+02	7.926746e+01	4.223460e+01	1.186373e+02
