1	2.865330e-02	2.710350e+03	3.552881e+02	5.452448e+02	7.962246e+01	4.334110e+01	1.255441e+02
2	5.730659e-02	2.734761e+03	3.543671e+02	5.442612e+02	7.991257e+01	4.357269e+01	1.249105e+02
3	8.595989e-02	2.738252e+03	3.538623e+02	5.435056e+02	8.001603e+01	4.357191e+01	1.253039e+02
4	1.146132e-01	2.730150e+03	3.531875e+02	5.423898e+02	8.002024e+01	4.344069e+01	1.264648e+02
5	1.432665e-01	2.703776e+03	3.527305e+02	5.415424e+02	7.977245e+01	4.315468e+01	1.274604e+02
6	1.719198e-01	2.723376e+03	3.517583e+02	5.404819e+02	7.961218e+01	4.355502e+01	1.273266e+02
7	2.005731e-01	2.711934e+03	3.512176e+02	5.392589e+02	7.952377e+01	4.342025e+01	1.285156e+02
8	2.292264e-01	2.718546e+03	3.506448e+02	5.383926e+02	7.971531e+01	4.342153e+01	1.286541e+02
9	2.578797e-01	2.712363e+03	3.499396e+02	5.371783e+02	7.967870e+01	4.334268e+01	1.285161e+02
10	2.865330e-01	2.725887e+03	3.492166e+02	5.363181e+02	7.966325e+01	4.356723e+01	1.287208e+02
11	3.151862e-01	2.712118e+03	3.486950e+02	5.351491e+02	7.953775e+01	4.341556e+01	1.305628e+02
12	3.438395e-01	2.708507e+03	3.480066e+02	5.341337e+02	7.943810e+01	4.341214e+01	1.303290e+02
13	3.724928e-01	2.704019e+03	3.475085e+02	5.331406e+02	7.953331e+01	4.328832e+01	1.304322e+02
14	4.011461e-01	2.741576e+03	3.464392e+02	5.319761e+02	8.028397e+01	4.347920e+01	1.295618e+02
15	4.297994e-01	2.713674e+03	3.462951e+02	5.310239e+02	7.932461e+01	4.355719e+01	1.312375e+02
16	4.584527e-01	2.726663e+03	3.456073e+02	5.298921e+02	7.938324e+01	4.373336e+01	1.315688e+02
17	4.871060e-01	2.709348e+03	3.450519e+02	5.287692e+02	7.935980e+01	4.346846e+01	1.319253e+02
18	5.157593e-01	2.713170e+03	3.444576e+02	5.277546e+02	7.933965e+01	4.354084e+01	1.328477e+02
19	5.444126e-01	2.703414e+03	3.441412e+02	5.268018e+02	7.922231e+01	4.344854e+01	1.333699e+02
20	5.730659e-01	2.696435e+03	3.434283e+02	5.257100e+02	7.863145e+01	4.366201e+01	1.338980e+02
21	6.017192e-01	2.707219e+03	3.428604e+02	5.245418e+02	7.931376e+01	4.345953e+01	1.337958e+02
22	6.303725e-01	2.707621e+03	3.426000e+02	5.235191e+02	7.946332e+01	4.338418e+01	1.345963e+02
23	6.590258e-01	2.726175e+03	3.418258e+02	5.223411e+02	7.941865e+01	4.370603e+01	1.350546e+02
24	6.876791e-01	2.691700e+03	3.414601e+02	5.213076e+02	7.898789e+01	4.338867e+01	1.355510e+02
