1	2.872738e-02	2.603397e+03	4.287310e+02	3.245967e+02	7.945564e+01	4.171823e+01	7.466541e+01
2	5.745475e-02	2.599674e+03	4.305060e+02	3.248169e+02	7.929375e+01	4.174361e+01	7.726939e+01
3	8.618213e-02	2.613941e+03	4.321554e+02	3.251193e+02	7.955460e+01	4.183508e+01	7.932672e+01
4	1.149095e-01	2.606742e+03	4.339035e+02	3.255974e+02	7.976171e+01	4.161153e+01	8.142097e+01
5	1.436369e-01	2.611566e+03	4.355266e+02	3.261913e+02	8.004518e+01	4.154090e+01	8.436305e+01
6	1.723643e-01	2.605323e+03	4.372442e+02	3.268800e+02	7.972037e+01	4.161044e+01	8.682347e+01
7	2.010916e-01	2.604009e+03	4.389765e+02	3.276898e+02	8.017708e+01	4.135256e+01	8.929649e+01
8	2.298190e-01	2.600309e+03	4.405037e+02	3.283479e+02	7.975969e+01	4.150989e+01	9.133424e+01
9	2.585464e-01	2.611513e+03	4.421032e+02	3.292712e+02	7.976521e+01	4.168587e+01	9.351719e+01
10	2.872738e-01	2.603222e+03	4.434627e+02	3.302358e+02	7.948817e+01	4.169835e+01	9.599709e+01
11	3.160011e-01	2.601977e+03	4.447227e+02	3.312862e+02	7.985239e+01	4.148830e+01	9.894318e+01
12	3.447285e-01	2.615367e+03	4.460475e+02	3.322186e+02	7.980559e+01	4.172626e+01	1.010768e+02
13	3.734559e-01	2.620054e+03	4.475388e+02	3.335104e+02	8.013454e+01	4.162944e+01	1.035810e+02
14	4.021833e-01	2.616247e+03	4.488448e+02	3.346559e+02	7.960793e+01	4.184394e+01	1.056389e+02
15	4.309107e-01	2.614936e+03	4.501804e+02	3.357975e+02	7.956338e+01	4.184639e+01	1.079529e+02
16	4.596380e-01	2.620019e+03	4.515126e+02	3.371597e+02	7.955531e+01	4.193198e+01	1.103246e+02
17	4.883654e-01	2.622047e+03	4.524842e+02	3.384324e+02	7.923174e+01	4.213582e+01	1.129666e+02
18	5.170928e-01	2.606271e+03	4.537684e+02	3.398460e+02	7.937792e+01	4.180516e+01	1.153186e+02
19	5.458202e-01	2.608245e+03	4.548257e+02	3.412661e+02	7.891550e+01	4.208199e+01	1.178099e+02
20	5.745475e-01	2.612776e+03	4.560003e+02	3.428986e+02	7.927443e+01	4.196423e+01	1.202898e+02
21	6.032749e-01	2.623945e+03	4.569553e+02	3.442960e+02	7.901398e+01	4.228252e+01	1.227153e+02
22	6.320023e-01	2.631100e+03	4.578232e+02	3.460797e+02	7.890333e+01	4.245728e+01	1.252633e+02
23	6.607297e-01	2.612415e+03	4.587624e+02	3.476710e+02	7.868285e+01	4.227390e+01	1.272438e+02
24	6.894571e-01	2.627362e+03	4.591385e+02	3.492396e+02	7.888882e+01	4.240476e+01	1.306131e+02
25	7.181844e-01	2.628359e+03	4.596795e+02	3.510119e+02	7.921566e+01	4.224582e+01	1.334411e+02
26	7.469118e-01	2.632344e+03	4.602742e+02	3.529416e+02	7.935426e+01	4.223597e+01	1.360479e+02
27	7.756392e-01	2.619926e+03	4.605482e+02	3.545486e+02	7.900395e+01	4.222313e+01	1.387483e+02
28	8.043666e-01	2.628093e+03	4.610353e+02	3.563798e+02	7.902514e+01	4.234338e+01	1.414025e+02
29	8.330939e-01	2.621651e+03	4.613365e+02	3.582192e+02	7.861622e+01	4.245930e+01	1.436858e+02
30	8.618213e-01	2.619276e+03	4.615466e+02	3.601777e+02	7.898524e+01	4.222265e+01	1.460834e+02
31	8.905487e-01	2.634984e+03	4.618157e+02	3.619047e+02	7.893874e+01	4.250087e+01	1.482256e+02
