1	2.862049e-02	2.674349e+03	4.021218e+02	4.124855e+02	7.895566e+01	4.312657e+01	1.368181e+02
2	5.724098e-02	2.657356e+03	4.026205e+02	4.125474e+02	7.880099e+01	4.293666e+01	1.357838e+02
3	8.586148e-02	2.677967e+03	4.032556e+02	4.129600e+02	7.945197e+01	4.291516e+01	1.349234e+02
4	1.144820e-01	2.666710e+03	4.038991e+02	4.131405e+02	7.910239e+01	4.292361e+01	1.340671e+02
5	1.431025e-01	2.658283e+03	4.043813e+02	4.133811e+02	7.880135e+01	4.295143e+01	1.336091e+02
6	1.717230e-01	2.652673e+03	4.051217e+02	4.135218e+02	7.871832e+01	4.290600e+01	1.328823e+02
7	2.003434e-01	2.658505e+03	4.056612e+02	4.138111e+02	7.892136e+01	4.288970e+01	1.320002e+02
8	2.289639e-01	2.668249e+03	4.063989e+02	4.140527e+02	7.887999e+01	4.306948e+01	1.311982e+02
9	2.575844e-01	2.666005e+03	4.069510e+02	4.142405e+02	7.912018e+01	4.290262e+01	1.303486e+02
10	2.862049e-01	2.666432e+03	4.076313e+02	4.144558e+02	7.923355e+01	4.284810e+01	1.296619e+02
11	3.148254e-01	2.675606e+03	4.080855e+02	4.145587e+02	7.948550e+01	4.285923e+01	1.283245e+02
12	3.434459e-01	2.660046e+03	4.090727e+02	4.148202e+02	7.890922e+01	4.292116e+01	1.277196e+02
13	3.720664e-01	2.653630e+03	4.097463e+02	4.150429e+02	7.876289e+01	4.289719e+01	1.271978e+02
14	4.006869e-01	2.667004e+03	4.101987e+02	4.152139e+02	7.876621e+01	4.311156e+01	1.260259e+02
15	4.293074e-01	2.657755e+03	4.110553e+02	4.153923e+02	7.907764e+01	4.279287e+01	1.258827e+02
16	4.579279e-01	2.640497e+03	4.116728e+02	4.156285e+02	7.893334e+01	4.259270e+01	1.251363e+02
17	4.865484e-01	2.653981e+03	4.123322e+02	4.156385e+02	7.915068e+01	4.269267e+01	1.246428e+02
18	5.151689e-01	2.657274e+03	4.130467e+02	4.157303e+02	7.908681e+01	4.278015e+01	1.235727e+02
19	5.437894e-01	2.668206e+03	4.137340e+02	4.159482e+02	7.952917e+01	4.271723e+01	1.224698e+02
20	5.724098e-01	2.664914e+03	4.143354e+02	4.159534e+02	7.948511e+01	4.268818e+01	1.219901e+02
21	6.010303e-01	2.666978e+03	4.151252e+02	4.159268e+02	7.974352e+01	4.258280e+01	1.205832e+02
22	6.296508e-01	2.657412e+03	4.158165e+02	4.159281e+02	7.915191e+01	4.274719e+01	1.189372e+02
23	6.582713e-01	2.671098e+03	4.165270e+02	4.159861e+02	7.965269e+01	4.269720e+01	1.178889e+02
24	6.868918e-01	2.651800e+03	4.171885e+02	4.160285e+02	7.914178e+01	4.266238e+01	1.170127e+02
25	7.155123e-01	2.650972e+03	4.179736e+02	4.160161e+02	7.903171e+01	4.270846e+01	1.162878e+02
26	7.441328e-01	2.636781e+03	4.185043e+02	4.159282e+02	7.908105e+01	4.245333e+01	1.144959e+02
27	7.727533e-01	2.655260e+03	4.190707e+02	4.158711e+02	7.947514e+01	4.253886e+01	1.134361e+02
28	8.013738e-01	2.646444e+03	4.198496e+02	4.157536e+02	7.929938e+01	4.249160e+01	1.121186e+02
29	8.299943e-01	2.650785e+03	4.206497e+02	4.158084e+02	7.934711e+01	4.253569e+01	1.114523e+02
30	8.586148e-01	2.634582e+03	4.213882e+02	4.156787e+02	7.913518e+01	4.238891e+01	1.102349e+02
31	8.872353e-01	2.634248e+03	4.220316e+02	4.156912e+02	7.912408e+01	4.238948e+01	1.097360e+02
32	9.158558e-01	2.643183e+03	4.226663e+02	4.154566e+02	7.939269e+01	4.238936e+01	1.081639e+02
33	9.444762e-01	2.634093e+03	4.233394e+02	4.154231e+02	7.930154e+01	4.229214e+01	1.074911e+02
34	9.730967e-01	2.641861e+03	4.239481e+02	4.152509e+02	7.922818e+01	4.245613e+01	1.061322e+02
35	1.001717e+00	2.637254e+03	4.244604e+02	4.151570e+02	7.941022e+01	4.228494e+01	1.050584e+02
36	1.030338e+00	2.642636e+03	4.251570e+02	4.150225e+02	7.932111e+01	4.241882e+01	1.045116e+02
37	1.058958e+00	2.635474e+03	4.259149e+02	4.150325e+02	7.946186e+01	4.222893e+01	1.034537e+02
38	1.087579e+00	2.637380e+03	4.266088e+02	4.147013e+02	7.977489e+01	4.209365e+01	1.021406e+02
39	1.116199e+00	2.629716e+03	4.270855e+02	4.145092e+02	7.912397e+01	4.231662e+01	1.009124e+02
40	1.144820e+00	2.639136e+03	4.276409e+02	4.142912e+02	7.946140e+01	4.228785e+01	1.002418e+02
41	1.173440e+00	2.645774e+03	4.283574e+02	4.139810e+02	7.964441e+01	4.229680e+01	9.817830e+01
42	1.202061e+00	2.647689e+03	4.289930e+02	4.136915e+02	7.981615e+01	4.223635e+01	9.747382e+01
43	1.230681e+00	2.648663e+03	4.296145e+02	4.134981e+02	7.971989e+01	4.230290e+01	9.644595e+01
44	1.259302e+00	2.653299e+03	4.304000e+02	4.133707e+02	7.979819e+01	4.233537e+01	9.573934e+01
45	1.287922e+00	2.635471e+03	4.310384e+02	4.130570e+02	7.973074e+01	4.208648e+01	9.498110e+01
46	1.316543e+00	2.644043e+03	4.317032e+02	4.128874e+02	7.971751e+01	4.223038e+01	9.420502e+01
47	1.345163e+00	2.643167e+03	4.322692e+02	4.126722e+02	7.984223e+01	4.215043e+01	9.354795e+01
48	1.373784e+00	2.636301e+03	4.328455e+02	4.123550e+02	7.990270e+01	4.200913e+01	9.229607e+01
49	1.402404e+00	2.663353e+03	4.336739e+02	4.120891e+02	8.015794e+01	4.230506e+01	9.139399e+01
50	1.431025e+00	2.652722e+03	4.341726e+02	4.118344e+02	8.019125e+01	4.211869e+01	9.011702e+01
51	1.459645e+00	2.645893e+03	4.347644e+02	4.114479e+02	7.990763e+01	4.215938e+01	8.933961e+01
52	1.488266e+00	2.648554e+03	4.353253e+02	4.111802e+02	7.984100e+01	4.223698e+01	8.853802e+01
53	1.516886e+00	2.640104e+03	4.359472e+02	4.108551e+02	7.958978e+01	4.223514e+01	8.735967e+01
54	1.545507e+00	2.641836e+03	4.365319e+02	4.105266e+02	7.982027e+01	4.214081e+01	8.657742e+01
55	1.574127e+00	2.637259e+03	4.371511e+02	4.100961e+02	7.951996e+01	4.222665e+01	8.572266e+01
56	1.602748e+00	2.653913e+03	4.376657e+02	4.098763e+02	8.003375e+01	4.222052e+01	8.502362e+01
57	1.631368e+00	2.655011e+03	4.382823e+02	4.095448e+02	8.019326e+01	4.215398e+01	8.437216e+01
58	1.659989e+00	2.637774e+03	4.388560e+02	4.091563e+02	7.974538e+01	4.211552e+01	8.348478e+01
59	1.688609e+00	2.645302e+03	4.393411e+02	4.087950e+02	7.985164e+01	4.217951e+01	8.307124e+01
60	1.717230e+00	2.643611e+03	4.399850e+02	4.084533e+02	8.005536e+01	4.204527e+01	8.209894e+01
