1	3.052503e-02	2.670568e+03	3.758702e+02	3.998635e+02	8.008817e+01	4.245662e+01	6.869662e+01
2	6.105006e-02	2.663041e+03	3.753095e+02	3.991065e+02	8.026788e+01	4.224217e+01	7.111807e+01
3	9.157509e-02	2.673277e+03	3.747376e+02	3.983465e+02	8.049036e+01	4.228733e+01	7.351788e+01
4	1.221001e-01	2.670830e+03	3.742435e+02	3.973752e+02	8.064356e+01	4.216835e+01	7.620042e+01
5	1.526252e-01	2.672545e+03	3.735374e+02	3.966346e+02	8.076742e+01	4.213073e+01	7.892579e+01
6	1.831502e-01	2.664556e+03	3.731174e+02	3.955537e+02	8.039437e+01	4.219970e+01	8.141968e+01
7	2.136752e-01	2.680013e+03	3.724828e+02	3.946898e+02	8.056731e+01	4.235339e+01	8.414488e+01
8	2.442002e-01	2.673704e+03	3.721670e+02	3.937618e+02	8.085871e+01	4.210141e+01	8.672453e+01
9	2.747253e-01	2.675866e+03	3.717128e+02	3.928224e+02	8.068578e+01	4.222576e+01	8.911295e+01
10	3.052503e-01	2.674318e+03	3.715941e+02	3.917576e+02	8.058575e+01	4.225372e+01	9.197727e+01
11	3.357753e-01	2.681011e+03	3.714400e+02	3.907584e+02	8.049433e+01	4.240757e+01	9.463127e+01
12	3.663004e-01	2.672665e+03	3.711498e+02	3.897857e+02	8.031209e+01	4.237149e+01	9.705284e+01
13	3.968254e-01	2.676936e+03	3.710582e+02	3.888464e+02	8.034966e+01	4.241936e+01	9.968525e+01
14	4.273504e-01	2.687624e+03	3.709362e+02	3.878370e+02	8.036114e+01	4.258263e+01	1.027049e+02
15	4.578755e-01	2.676209e+03	3.707579e+02	3.867617e+02	8.018048e+01	4.249731e+01	1.053275e+02
16	4.884005e-01	2.677733e+03	3.707664e+02	3.857585e+02	8.049033e+01	4.235783e+01	1.078437e+02
17	5.189255e-01	2.682533e+03	3.707901e+02	3.848778e+02	7.982726e+01	4.278623e+01	1.100930e+02
18	5.494505e-01	2.683764e+03	3.708881e+02	3.836322e+02	8.007592e+01	4.267294e+01	1.131487e+02
19	5.799756e-01	2.695287e+03	3.708133e+02	3.826919e+02	8.000233e+01	4.289558e+01	1.154104e+02
20	6.105006e-01	2.696704e+03	3.709962e+02	3.816233e+02	8.032497e+01	4.274573e+01	1.178358e+02
21	6.410256e-01	2.695478e+03	3.712918e+02	3.809157e+02	7.974170e+01	4.303883e+01	1.204828e+02
22	6.715507e-01	2.707331e+03	3.715690e+02	3.799958e+02	8.017245e+01	4.299582e+01	1.223414e+02
23	7.020757e-01	2.698482e+03	3.719912e+02	3.790893e+02	7.978936e+01	4.306106e+01	1.251270e+02
24	7.326007e-01	2.692772e+03	3.725752e+02	3.782429e+02	7.966985e+01	4.303439e+01	1.275645e+02
25	7.631258e-01	2.683693e+03	3.730477e+02	3.774032e+02	7.971979e+01	4.286243e+01	1.303270e+02
26	7.936508e-01	2.685304e+03	3.735168e+02	3.766039e+02	7.958836e+01	4.295899e+01	1.329690e+02
27	8.241758e-01	2.699284e+03	3.739855e+02	3.757967e+02	7.967094e+01	4.313787e+01	1.351413e+02
28	8.547009e-01	2.707770e+03	3.744038e+02	3.749611e+02	7.956780e+01	4.332959e+01	1.372294e+02
29	8.852259e-01	2.725206e+03	3.747779e+02	3.742072e+02	7.909347e+01	4.387013e+01	1.396423e+02
30	9.157509e-01	2.709567e+03	3.754556e+02	3.733312e+02	7.978770e+01	4.323884e+01	1.426957e+02
31	9.462759e-01	2.711992e+03	3.761538e+02	3.727413e+02	7.962007e+01	4.336865e+01	1.451131e+02
32	9.768010e-01	2.701230e+03	3.768383e+02	3.719881e+02	7.940968e+01	4.331100e+01	1.478905e+02
33	1.007326e+00	2.733029e+03	3.773558e+02	3.712471e+02	7.965624e+01	4.368523e+01	1.501178e+02
34	1.037851e+00	2.705324e+03	3.782600e+02	3.706077e+02	7.954068e+01	4.330520e+01	1.533841e+02
35	1.068376e+00	2.731456e+03	3.786281e+02	3.699961e+02	7.921217e+01	4.390484e+01	1.547994e+02
36	1.098901e+00	2.719438e+03	3.795660e+02	3.693177e+02	7.940647e+01	4.360471e+01	1.578673e+02
37	1.129426e+00	2.710371e+03	3.803384e+02	3.687454e+02	7.957893e+01	4.336514e+01	1.609530e+02
38	1.159951e+00	2.725213e+03	3.809341e+02	3.683987e+02	7.934275e+01	4.373240e+01	1.635051e+02
39	1.190476e+00	2.706021e+03	3.818612e+02	3.679772e+02	7.948679e+01	4.334573e+01	1.660737e+02
40	1.221001e+00	2.711629e+03	3.824421e+02	3.674354e+02	7.961925e+01	4.336330e+01	1.685065e+02
41	1.251526e+00	2.705736e+03	3.833862e+02	3.671450e+02	7.963755e+01	4.325911e+01	1.713411e+02
42	1.282051e+00	2.716363e+03	3.840041e+02	3.668274e+02	7.919714e+01	4.367053e+01	1.744256e+02
43	1.312576e+00	2.707077e+03	3.849137e+02	3.663547e+02	7.903011e+01	4.361323e+01	1.765858e+02
44	1.343101e+00	2.725677e+03	3.857151e+02	3.659390e+02	7.911587e+01	4.386528e+01	3.841367e-01
45	1.373626e+00	2.712009e+03	3.867194e+02	3.656386e+02	7.920301e+01	4.359729e+01	3.575861e+00
46	1.404151e+00	2.701091e+03	3.875292e+02	3.653963e+02	7.906574e+01	4.349717e+01	5.793634e+00
47	1.434676e+00	2.704619e+03	3.884187e+02	3.654517e+02	7.901087e+01	4.358422e+01	9.164714e+00
48	1.465201e+00	2.700528e+03	3.895617e+02	3.649885e+02	7.916136e+01	4.343557e+01	1.217502e+01
49	1.495726e+00	2.722844e+03	3.905578e+02	3.649703e+02	7.929069e+01	4.372308e+01	1.536950e+01
50	1.526252e+00	2.741580e+03	3.911984e+02	3.647989e+02	7.863074e+01	4.439342e+01	1.819714e+01
51	1.556777e+00	2.705758e+03	3.924019e+02	3.650324e+02	7.889688e+01	4.366557e+01	2.151257e+01
52	1.587302e+00	2.723277e+03	3.933243e+02	3.648129e+02	7.905933e+01	4.385799e+01	2.401002e+01
53	1.617827e+00	2.731473e+03	3.942886e+02	3.649252e+02	7.949966e+01	4.374633e+01	2.737556e+01
54	1.648352e+00	2.685833e+03	3.950847e+02	3.653947e+02	7.851665e+01	4.355393e+01	3.019515e+01
55	1.678877e+00	2.668889e+03	3.960326e+02	3.655677e+02	7.832356e+01	4.338586e+01	3.324831e+01
56	1.709402e+00	2.698722e+03	3.967786e+02	3.658128e+02	7.862148e+01	4.370459e+01	3.704499e+01
