1	2.865330e-02	2.732872e+03	3.991391e+02	4.309201e+02	7.980795e+01	4.359969e+01	1.332208e+02
2	5.730659e-02	2.724135e+03	3.985808e+02	4.294702e+02	7.994270e+01	4.338704e+01	1.343085e+02
3	8.595989e-02	2.717537e+03	3.983763e+02	4.282473e+02	7.932798e+01	4.361734e+01	1.355516e+02
4	1.146132e-01	2.731594e+03	3.976574e+02	4.267640e+02	7.963725e+01	4.367270e+01	1.366284e+02
5	1.432665e-01	2.724353e+03	3.972547e+02	4.254411e+02	7.963564e+01	4.355781e+01	1.383291e+02
6	1.719198e-01	2.724981e+03	3.968223e+02	4.241156e+02	7.970403e+01	4.353046e+01	1.390641e+02
7	2.005731e-01	2.722938e+03	3.965404e+02	4.226677e+02	7.973579e+01	4.348050e+01	1.403277e+02
8	2.292264e-01	2.723589e+03	3.961340e+02	4.212510e+02	7.964232e+01	4.354193e+01	1.417971e+02
9	2.578797e-01	2.730847e+03	3.958659e+02	4.199483e+02	7.961802e+01	4.367131e+01	1.424318e+02
10	2.865330e-01	2.729290e+03	3.954454e+02	4.185157e+02	7.997272e+01	4.345282e+01	1.435125e+02
11	3.151862e-01	2.716435e+03	3.951107e+02	4.171560e+02	7.941652e+01	4.355105e+01	1.442842e+02
12	3.438395e-01	2.713244e+03	3.948307e+02	4.158011e+02	7.926749e+01	4.358167e+01	1.450301e+02
13	3.724928e-01	2.709957e+03	3.947103e+02	4.143741e+02	7.936205e+01	4.347700e+01	1.461637e+02
14	4.011461e-01	2.710350e+03	3.947715e+02	4.130874e+02	7.922982e+01	4.355589e+01	1.478444e+02
15	4.297994e-01	2.705349e+03	3.947330e+02	4.116649e+02	7.910899e+01	4.354192e+01	1.492641e+02
16	4.584527e-01	2.705087e+03	3.947376e+02	4.101160e+02	7.909021e+01	4.354803e+01	1.507998e+02
17	4.871060e-01	2.715223e+03	3.946539e+02	4.086465e+02	7.918330e+01	4.365983e+01	1.524424e+02
18	5.157593e-01	2.725067e+03	3.946913e+02	4.069830e+02	7.960622e+01	4.358533e+01	1.540374e+02
19	5.444126e-01	2.725378e+03	3.946848e+02	4.056070e+02	7.946677e+01	4.366679e+01	1.551638e+02
20	5.730659e-01	2.709473e+03	3.948206e+02	4.041883e+02	7.917693e+01	4.357087e+01	1.570103e+02
21	6.017192e-01	2.723340e+03	3.949340e+02	4.025369e+02	7.977715e+01	4.346438e+01	1.586157e+02
22	6.303725e-01	2.707772e+03	3.952609e+02	4.012997e+02	7.917979e+01	4.354194e+01	1.599303e+02
23	6.590258e-01	2.697962e+03	3.953705e+02	3.998410e+02	7.895938e+01	4.350530e+01	1.612712e+02
24	6.876791e-01	2.695941e+03	3.957525e+02	3.984258e+02	7.876902e+01	4.357777e+01	1.629085e+02
25	7.163324e-01	2.700694e+03	3.960809e+02	3.969248e+02	7.929719e+01	4.336383e+01	1.646423e+02
26	7.449857e-01	2.702735e+03	3.963038e+02	3.954458e+02	7.915022e+01	4.347719e+01	1.660394e+02
27	7.736390e-01	2.694471e+03	3.967379e+02	3.943520e+02	7.862271e+01	4.363506e+01	1.666002e+02
28	8.022923e-01	2.671156e+03	3.972717e+02	3.931630e+02	7.794525e+01	4.363347e+01	1.683923e+02
29	8.309456e-01	2.702203e+03	3.977298e+02	3.913922e+02	7.913178e+01	4.347876e+01	1.709434e+02
30	8.595989e-01	2.704570e+03	3.981388e+02	3.900235e+02	7.893375e+01	4.362602e+01	1.726471e+02
31	8.882521e-01	2.694395e+03	3.986220e+02	3.888007e+02	7.845069e+01	4.372950e+01	1.737449e+02
32	9.169054e-01	2.657323e+03	3.993685e+02	3.876065e+02	7.812341e+01	4.330851e+01	1.750401e+02
33	9.455587e-01	2.701722e+03	3.999807e+02	3.860183e+02	7.897621e+01	4.355666e+01	1.774533e+02
34	9.742120e-01	2.663905e+03	4.006203e+02	3.849698e+02	7.804193e+01	4.346111e+01	1.789513e+02
