1	2.866151e-02	2.737182e+03	5.491748e+02	2.765946e+02	7.979189e+01	4.367723e+01	1.611499e+02
2	5.732302e-02	2.717272e+03	5.506848e+02	2.772351e+02	7.914489e+01	4.371397e+01	1.580545e+02
3	8.598452e-02	2.743085e+03	5.521606e+02	2.776482e+02	8.009288e+01	4.360692e+01	1.551517e+02
4	1.146460e-01	2.719334e+03	5.538160e+02	2.782686e+02	7.952608e+01	4.353746e+01	1.524710e+02
5	1.433075e-01	2.727674e+03	5.554269e+02	2.789431e+02	7.948908e+01	4.369132e+01	1.496652e+02
6	1.719690e-01	2.727655e+03	5.569063e+02	2.792007e+02	7.955698e+01	4.365372e+01	1.464563e+02
7	2.006306e-01	2.704344e+03	5.586657e+02	2.795833e+02	7.915398e+01	4.350100e+01	1.437567e+02
8	2.292921e-01	2.706060e+03	5.602142e+02	2.799474e+02	7.919471e+01	4.350622e+01	1.408870e+02
9	2.579536e-01	2.701720e+03	5.617467e+02	2.802237e+02	7.927802e+01	4.339080e+01	1.384264e+02
10	2.866151e-01	2.710168e+03	5.635054e+02	2.804140e+02	7.949872e+01	4.340565e+01	1.358569e+02
11	3.152766e-01	2.706981e+03	5.650892e+02	2.805948e+02	7.968251e+01	4.325460e+01	1.330459e+02
12	3.439381e-01	2.691961e+03	5.667584e+02	2.805843e+02	7.915684e+01	4.330025e+01	1.307518e+02
13	3.725996e-01	2.680328e+03	5.683812e+02	2.805814e+02	7.949780e+01	4.292822e+01	1.282685e+02
14	4.012611e-01	2.689707e+03	5.698071e+02	2.805111e+02	7.926628e+01	4.320426e+01	1.261077e+02
15	4.299226e-01	2.684493e+03	5.715033e+02	2.803101e+02	7.947068e+01	4.300961e+01	1.232198e+02
16	4.585841e-01	2.673987e+03	5.731236e+02	2.799762e+02	7.958441e+01	4.278007e+01	1.206092e+02
17	4.872456e-01	2.677045e+03	5.747109e+02	2.796165e+02	7.951973e+01	4.286382e+01	1.185004e+02
18	5.159071e-01	2.680992e+03	5.765668e+02	2.792769e+02	7.965096e+01	4.285629e+01	1.159339e+02
19	5.445686e-01	2.649877e+03	5.782021e+02	2.788968e+02	7.921954e+01	4.258959e+01	1.130837e+02
20	5.732302e-01	2.645322e+03	5.795837e+02	2.782689e+02	7.894924e+01	4.266196e+01	1.111082e+02
21	6.018917e-01	2.656389e+03	5.811497e+02	2.777436e+02	7.915891e+01	4.272696e+01	1.086571e+02
22	6.305532e-01	2.650914e+03	5.827068e+02	2.770538e+02	7.953079e+01	4.243952e+01	1.062955e+02
23	6.592147e-01	2.646307e+03	5.842542e+02	2.763326e+02	7.973351e+01	4.225805e+01	1.035351e+02
24	6.878762e-01	2.648805e+03	5.857023e+02	2.756432e+02	7.959134e+01	4.237349e+01	1.014581e+02
25	7.165377e-01	2.649646e+03	5.871656e+02	2.745684e+02	7.964839e+01	4.235658e+01	9.920623e+01
26	7.451992e-01	2.632080e+03	5.885563e+02	2.736620e+02	7.969736e+01	4.204993e+01	9.676482e+01
27	7.738607e-01	2.640716e+03	5.898672e+02	2.728170e+02	7.989105e+01	4.208561e+01	9.457336e+01
28	8.025222e-01	2.641632e+03	5.913577e+02	2.717514e+02	8.018796e+01	4.194434e+01	9.226600e+01
29	8.311837e-01	2.622759e+03	5.925875e+02	2.708067e+02	7.963248e+01	4.193516e+01	9.001093e+01
30	8.598452e-01	2.635265e+03	5.937601e+02	2.696927e+02	8.010536e+01	4.188639e+01	8.762001e+01
31	8.885067e-01	2.620162e+03	5.947516e+02	2.683139e+02	7.974165e+01	4.183628e+01	8.496014e+01
32	9.171682e-01	2.600534e+03	5.961115e+02	2.669495e+02	7.951295e+01	4.164230e+01	8.291871e+01
33	9.458298e-01	2.610867e+03	5.971058e+02	2.657529e+02	7.933833e+01	4.189979e+01	8.020350e+01
34	9.744913e-01	2.635287e+03	5.979529e+02	2.643484e+02	8.021884e+01	4.182747e+01	7.772427e+01
35	1.003153e+00	2.630709e+03	5.989124e+02	2.630416e+02	7.952524e+01	4.211900e+01	7.502648e+01
36	1.031814e+00	2.637932e+03	5.997310e+02	2.615306e+02	7.989433e+01	4.203952e+01	7.233415e+01
37	1.060476e+00	2.622864e+03	6.005659e+02	2.601036e+02	7.963010e+01	4.193810e+01	7.025159e+01
38	1.089137e+00	2.630202e+03	6.014233e+02	2.585962e+02	7.970160e+01	4.201769e+01	6.770090e+01
39	1.117799e+00	2.642976e+03	6.020228e+02	2.571535e+02	7.967352e+01	4.223663e+01	6.567332e+01
40	1.146460e+00	2.629260e+03	6.023701e+02	2.556821e+02	7.956831e+01	4.207301e+01	6.286189e+01
41	1.175122e+00	2.610215e+03	6.030542e+02	2.537723e+02	7.909655e+01	4.201737e+01	6.034956e+01
42	1.203783e+00	2.659919e+03	6.031895e+02	2.523255e+02	7.994744e+01	4.236176e+01	5.792294e+01
43	1.232445e+00	2.613821e+03	6.039645e+02	2.506449e+02	7.884612e+01	4.220905e+01	5.583226e+01
44	1.261106e+00	2.621282e+03	6.043838e+02	2.488630e+02	7.857343e+01	4.247645e+01	5.335856e+01
45	1.289768e+00	2.606647e+03	6.046495e+02	2.473730e+02	7.842273e+01	4.232045e+01	5.114594e+01
46	1.318429e+00	2.638351e+03	6.047043e+02	2.458661e+02	7.908875e+01	4.247447e+01	4.834428e+01
47	1.347091e+00	2.641753e+03	6.049488e+02	2.443091e+02	7.866525e+01	4.275821e+01	4.532779e+01
48	1.375752e+00	2.650814e+03	6.049609e+02	2.427294e+02	7.908920e+01	4.267486e+01	4.282920e+01
49	1.404414e+00	2.623784e+03	6.049588e+02	2.410288e+02	7.812215e+01	4.276259e+01	4.049754e+01
50	1.433075e+00	2.638411e+03	6.047748e+02	2.393439e+02	7.883450e+01	4.261243e+01	3.834360e+01
51	1.461737e+00	2.652717e+03	6.046735e+02	2.377020e+02	7.870982e+01	4.291134e+01	3.559002e+01
52	1.490398e+00	2.660150e+03	6.043688e+02	2.362263e+02	7.884031e+01	4.296037e+01	3.284334e+01
53	1.519060e+00	2.682291e+03	6.038409e+02	2.347485e+02	7.910997e+01	4.317027e+01	3.017462e+01
54	1.547721e+00	2.662340e+03	6.032749e+02	2.332282e+02	7.902138e+01	4.289722e+01	2.686326e+01
55	1.576383e+00	2.668190e+03	6.027679e+02	2.318001e+02	7.890786e+01	4.305331e+01	2.471049e+01
56	1.605044e+00	2.663930e+03	6.022737e+02	2.303636e+02	7.903154e+01	4.291730e+01	2.211669e+01
57	1.633706e+00	2.683928e+03	6.013527e+02	2.290405e+02	7.893714e+01	4.329120e+01	1.954859e+01
58	1.662367e+00	2.692127e+03	6.007359e+02	2.274414e+02	7.887408e+01	4.345817e+01	1.670785e+01
59	1.691029e+00	2.694036e+03	6.000063e+02	2.260606e+02	7.903192e+01	4.340212e+01	1.398485e+01
60	1.719690e+00	2.696831e+03	5.990109e+02	2.245860e+02	7.873073e+01	4.361337e+01	1.117095e+01
61	1.748352e+00	2.727633e+03	5.977852e+02	2.230994e+02	7.887768e+01	4.402931e+01	7.545285e+00
62	1.777013e+00	2.700593e+03	5.969650e+02	2.220340e+02	7.896187e+01	4.354636e+01	5.684285e+00
63	1.805675e+00	2.702012e+03	5.959916e+02	2.205794e+02	7.871262e+01	4.370721e+01	2.835630e+00
64	1.834336e+00	2.698333e+03	5.948788e+02	2.194654e+02	7.908749e+01	4.344080e+01	1.799274e+02
65	1.862998e+00	2.701600e+03	5.936697e+02	2.185153e+02	7.925445e+01	4.340177e+01	1.774761e+02
66	1.891660e+00	2.723554e+03	5.924294e+02	2.174792e+02	7.906305e+01	4.386040e+01	1.743008e+02
67	1.920321e+00	2.726725e+03	5.909856e+02	2.165709e+02	7.940817e+01	4.372061e+01	1.711046e+02
68	1.948983e+00	2.716471e+03	5.897179e+02	2.156265e+02	7.923429e+01	4.365178e+01	1.680897e+02
69	1.977644e+00	2.721422e+03	5.882648e+02	2.147644e+02	7.935233e+01	4.366628e+01	1.650842e+02
70	2.006306e+00	2.716005e+03	5.868765e+02	2.141396e+02	7.916988e+01	4.367981e+01	1.619265e+02
71	2.034967e+00	2.724020e+03	5.854324e+02	2.134000e+02	7.943669e+01	4.366156e+01	1.597908e+02
72	2.063629e+00	2.722789e+03	5.839074e+02	2.126836e+02	7.930882e+01	4.371220e+01	1.569521e+02
73	2.092290e+00	2.721304e+03	5.825001e+02	2.123246e+02	7.956878e+01	4.354562e+01	1.542128e+02
74	2.120952e+00	2.719094e+03	5.809181e+02	2.116839e+02	7.946622e+01	4.356641e+01	1.510494e+02
75	2.149613e+00	2.717504e+03	5.794130e+02	2.112487e+02	7.919346e+01	4.369090e+01	1.485999e+02
76	2.178275e+00	2.738779e+03	5.778083e+02	2.109477e+02	7.962856e+01	4.379234e+01	1.454641e+02
77	2.206936e+00	2.734515e+03	5.760811e+02	2.105729e+02	7.981455e+01	4.362228e+01	1.427668e+02
78	2.235598e+00	2.739721e+03	5.746376e+02	2.103961e+02	7.962066e+01	4.381176e+01	1.395527e+02
79	2.264259e+00	2.728865e+03	5.728763e+02	2.102880e+02	7.927900e+01	4.382622e+01	1.371480e+02
80	2.292921e+00	2.730491e+03	5.712401e+02	2.104260e+02	7.936135e+01	4.380683e+01	1.340455e+02
81	2.321582e+00	2.725109e+03	5.696638e+02	2.104779e+02	7.976933e+01	4.349687e+01	1.309144e+02
82	2.350244e+00	2.742636e+03	5.681258e+02	2.107380e+02	7.969125e+01	4.381953e+01	1.286576e+02
83	2.378905e+00	2.734643e+03	5.664864e+02	2.110498e+02	7.964340e+01	4.371806e+01	1.256027e+02
84	2.407567e+00	2.709105e+03	5.649725e+02	2.113580e+02	7.935500e+01	4.346721e+01	1.231819e+02
85	2.436228e+00	2.706870e+03	5.634518e+02	2.116779e+02	7.943213e+01	4.338917e+01	1.207893e+02
86	2.464890e+00	2.721580e+03	5.618610e+02	2.120795e+02	7.960268e+01	4.353148e+01	1.183808e+02
87	2.493551e+00	2.711796e+03	5.602814e+02	2.125328e+02	7.982833e+01	4.325238e+01	1.153872e+02
88	2.522213e+00	2.716617e+03	5.587865e+02	2.131816e+02	8.004556e+01	4.321169e+01	1.129042e+02
89	2.550874e+00	2.708465e+03	5.571828e+02	2.137125e+02	8.001176e+01	4.310022e+01	1.103798e+02
90	2.579536e+00	2.718746e+03	5.557608e+02	2.144146e+02	8.010559e+01	4.321315e+01	1.076539e+02
91	2.608197e+00	2.699875e+03	5.545434e+02	2.153112e+02	7.983843e+01	4.305681e+01	1.047941e+02
92	2.636859e+00	2.696832e+03	5.529635e+02	2.160737e+02	8.008858e+01	4.287394e+01	1.029460e+02
93	2.665520e+00	2.721844e+03	5.515964e+02	2.170248e+02	8.037773e+01	4.311592e+01	1.001268e+02
94	2.694182e+00	2.711132e+03	5.502018e+02	2.179289e+02	8.035196e+01	4.296000e+01	9.779770e+01
95	2.722843e+00	2.712074e+03	5.487738e+02	2.191063e+02	8.020842e+01	4.305184e+01	9.530275e+01
96	2.751505e+00	2.706013e+03	5.473755e+02	2.201550e+02	8.043413e+01	4.283508e+01	9.293996e+01
97	2.780166e+00	2.706302e+03	5.462418e+02	2.212771e+02	8.016263e+01	4.298476e+01	9.043133e+01
98	2.808828e+00	2.697157e+03	5.450356e+02	2.224449e+02	8.033115e+01	4.274963e+01	8.853527e+01
99	2.837489e+00	2.706325e+03	5.439035e+02	2.236698e+02	8.015379e+01	4.298986e+01	8.618175e+01
100	2.866151e+00	2.705160e+03	5.424847e+02	2.250738e+02	8.036867e+01	4.285647e+01	8.415410e+01
101	2.894812e+00	2.683857e+03	5.416467e+02	2.263445e+02	8.019769e+01	4.260962e+01	8.182701e+01
102	2.923474e+00	2.701449e+03	5.404874e+02	2.278316e+02	8.079297e+01	4.257291e+01	7.925632e+01
103	2.952135e+00	2.694859e+03	5.395715e+02	2.292053e+02	8.030386e+01	4.272772e+01	7.710603e+01
104	2.980797e+00	2.696720e+03	5.387378e+02	2.306860e+02	8.039517e+01	4.270866e+01	7.448401e+01
105	3.009458e+00	2.683511e+03	5.379088e+02	2.321720e+02	8.034718e+01	4.252485e+01	7.227618e+01
106	3.038120e+00	2.689456e+03	5.370521e+02	2.338710e+02	8.019030e+01	4.270245e+01	6.946832e+01
107	3.066781e+00	2.693532e+03	5.364711e+02	2.353034e+02	8.057082e+01	4.256518e+01	6.706654e+01
108	3.095443e+00	2.691815e+03	5.357823e+02	2.369156e+02	8.029270e+01	4.268540e+01	6.499361e+01
109	3.124104e+00	2.691969e+03	5.353117e+02	2.386148e+02	8.024330e+01	4.271411e+01	6.243853e+01
