1	2.904444e-02	2.638292e+03	5.546417e+02	5.277687e+01	7.926305e+01	4.238012e+01	9.046741e+01
2	5.808888e-02	2.643410e+03	5.547596e+02	5.284160e+01	7.909580e+01	4.255212e+01	9.020493e+01
3	8.713331e-02	2.633573e+03	5.546934e+02	5.265458e+01	7.931619e+01	4.227598e+01	9.064207e+01
4	1.161778e-01	2.652386e+03	5.547940e+02	5.264526e+01	7.904919e+01	4.272179e+01	9.035773e+01
5	1.452222e-01	2.638615e+03	5.546584e+02	5.276495e+01	7.930250e+01	4.236423e+01	9.001869e+01
6	1.742666e-01	2.665306e+03	5.548155e+02	5.293652e+01	7.964607e+01	4.260817e+01	8.984891e+01
7	2.033111e-01	2.657354e+03	5.549560e+02	5.330230e+01	7.937660e+01	4.262525e+01	8.909705e+01
8	2.323555e-01	2.651966e+03	5.551750e+02	5.394103e+01	7.933838e+01	4.255932e+01	8.736874e+01
9	2.613999e-01	2.660293e+03	5.543197e+02	5.480216e+01	7.934290e+01	4.269054e+01	8.525786e+01
10	2.904444e-01	2.672638e+03	5.536236e+02	5.546035e+01	7.946709e+01	4.282160e+01	8.354509e+01
11	3.194888e-01	2.663290e+03	5.530200e+02	5.598417e+01	7.912804e+01	4.285468e+01	8.333920e+01
12	3.485333e-01	2.657849e+03	5.520892e+02	5.659259e+01	7.922530e+01	4.271461e+01	8.201027e+01
13	3.775777e-01	2.663700e+03	5.510291e+02	5.723071e+01	7.948237e+01	4.267020e+01	7.964551e+01
14	4.066221e-01	2.660431e+03	5.500735e+02	5.785062e+01	7.958583e+01	4.256242e+01	7.818250e+01
15	4.356666e-01	2.663076e+03	5.490528e+02	5.850230e+01	7.949261e+01	4.265471e+01	7.742106e+01
16	4.647110e-01	2.657875e+03	5.482239e+02	5.898140e+01	7.954578e+01	4.254295e+01	7.698971e+01
17	4.937554e-01	2.639364e+03	5.472786e+02	5.954805e+01	7.923200e+01	4.241396e+01	7.648194e+01
18	5.227999e-01	2.661559e+03	5.462140e+02	6.024513e+01	7.982933e+01	4.245059e+01	7.566809e+01
19	5.518443e-01	2.650412e+03	5.453474e+02	6.075267e+01	7.954926e+01	4.242163e+01	7.474471e+01
20	5.808888e-01	2.649805e+03	5.442197e+02	6.145024e+01	7.935165e+01	4.251753e+01	7.457101e+01
21	6.099332e-01	2.655003e+03	5.431741e+02	6.208668e+01	7.954281e+01	4.249856e+01	7.351955e+01
22	6.389776e-01	2.640304e+03	5.420733e+02	6.307558e+01	7.946322e+01	4.230560e+01	7.225539e+01
23	6.680221e-01	2.658243e+03	5.414275e+02	6.401460e+01	7.960696e+01	4.251613e+01	7.036997e+01
24	6.970665e-01	2.661762e+03	5.402870e+02	6.478471e+01	7.975922e+01	4.249115e+01	6.954514e+01
25	7.261109e-01	2.674617e+03	5.392046e+02	6.539545e+01	7.980859e+01	4.266994e+01	6.900233e+01
26	7.551554e-01	2.666629e+03	5.383187e+02	6.618710e+01	7.945303e+01	4.273288e+01	6.783382e+01
27	7.841998e-01	2.647383e+03	5.373632e+02	6.703197e+01	7.926942e+01	4.252274e+01	6.768733e+01
28	8.132443e-01	2.649768e+03	5.364307e+02	6.772318e+01	7.965623e+01	4.235437e+01	6.700815e+01
29	8.422887e-01	2.663964e+03	5.356227e+02	6.844755e+01	7.979906e+01	4.250507e+01	6.625195e+01
30	8.713331e-01	2.664799e+03	5.344807e+02	6.912717e+01	7.950119e+01	4.267769e+01	6.625588e+01
31	9.003776e-01	2.650006e+03	5.335894e+02	6.977917e+01	7.962897e+01	4.237268e+01	6.546010e+01
32	9.294220e-01	2.646162e+03	5.328491e+02	7.039822e+01	7.958059e+01	4.233694e+01	6.514126e+01
33	9.584665e-01	2.641715e+03	5.319058e+02	7.107832e+01	7.926129e+01	4.243604e+01	6.563098e+01
34	9.875109e-01	2.638528e+03	5.307770e+02	7.179441e+01	7.883579e+01	4.261361e+01	6.481353e+01
35	1.016555e+00	2.627705e+03	5.297638e+02	7.246210e+01	7.914706e+01	4.227192e+01	6.501030e+01
36	1.045600e+00	2.634923e+03	5.287045e+02	7.316722e+01	7.927664e+01	4.231874e+01	6.503123e+01
37	1.074644e+00	2.633679e+03	5.276228e+02	7.376611e+01	7.924612e+01	4.231507e+01	6.537270e+01
38	1.103689e+00	2.611349e+03	5.265554e+02	7.464381e+01	7.903268e+01	4.206960e+01	6.522025e+01
39	1.132733e+00	2.597881e+03	5.253495e+02	7.542500e+01	7.921175e+01	4.175800e+01	6.545451e+01
40	1.161778e+00	2.596206e+03	5.243877e+02	7.622211e+01	7.906002e+01	4.181118e+01	6.513787e+01
41	1.190822e+00	2.604296e+03	5.232810e+02	7.713602e+01	7.909431e+01	4.192327e+01	6.466431e+01
42	1.219866e+00	2.580305e+03	5.223830e+02	7.803231e+01	7.893553e+01	4.162062e+01	6.458035e+01
43	1.248911e+00	2.578787e+03	5.213493e+02	7.854140e+01	7.863293e+01	4.175621e+01	6.463585e+01
44	1.277955e+00	2.589770e+03	5.204125e+02	7.947646e+01	7.887846e+01	4.180352e+01	6.433565e+01
45	1.307000e+00	2.590686e+03	5.192506e+02	8.035257e+01	7.899104e+01	4.175872e+01	6.368802e+01
46	1.336044e+00	2.583429e+03	5.181540e+02	8.111850e+01	7.920197e+01	4.153083e+01	6.391461e+01
47	1.365089e+00	2.611701e+03	5.172001e+02	8.193139e+01	7.919527e+01	4.198888e+01	6.348169e+01
48	1.394133e+00	2.607183e+03	5.162207e+02	8.285236e+01	7.903834e+01	4.199947e+01	6.304860e+01
49	1.423177e+00	2.596928e+03	5.154029e+02	8.390647e+01	7.918938e+01	4.175448e+01	6.216502e+01
50	1.452222e+00	2.587383e+03	5.146606e+02	8.477798e+01	7.862219e+01	4.190112e+01	6.098825e+01
51	1.481266e+00	2.602382e+03	5.136784e+02	8.593533e+01	7.898840e+01	4.194864e+01	6.026749e+01
52	1.510311e+00	2.601162e+03	5.127819e+02	8.680793e+01	7.931786e+01	4.175482e+01	5.996801e+01
53	1.539355e+00	2.600649e+03	5.118816e+02	8.752526e+01	7.896420e+01	4.193354e+01	5.963091e+01
54	1.568400e+00	2.603002e+03	5.107759e+02	8.873241e+01	7.913995e+01	4.187827e+01	5.985697e+01
55	1.597444e+00	2.592275e+03	5.099082e+02	8.956169e+01	7.913630e+01	4.170762e+01	5.943426e+01
56	1.626489e+00	2.596860e+03	5.088210e+02	9.038571e+01	7.907112e+01	4.181584e+01	5.965141e+01
57	1.655533e+00	2.589645e+03	5.078789e+02	9.113535e+01	7.890815e+01	4.178577e+01	6.002410e+01
58	1.684577e+00	2.605630e+03	5.068504e+02	9.194379e+01	7.933562e+01	4.181717e+01	6.007347e+01
59	1.713622e+00	2.604931e+03	5.056911e+02	9.275295e+01	7.936038e+01	4.179291e+01	6.057220e+01
60	1.742666e+00	2.611839e+03	5.044611e+02	9.374709e+01	7.916439e+01	4.200748e+01	6.065483e+01
61	1.771711e+00	2.598369e+03	5.036316e+02	9.440675e+01	7.900008e+01	4.187775e+01	6.059328e+01
62	1.800755e+00	2.605070e+03	5.030916e+02	9.522676e+01	7.912570e+01	4.191910e+01	5.935081e+01
63	1.829800e+00	2.612347e+03	5.024753e+02	9.626212e+01	7.930713e+01	4.194004e+01	5.824180e+01
64	1.858844e+00	2.614989e+03	5.016522e+02	9.733257e+01	7.961816e+01	4.181845e+01	5.690421e+01
65	1.887888e+00	2.612607e+03	5.007927e+02	9.830827e+01	7.923531e+01	4.198222e+01	5.614096e+01
66	1.916933e+00	2.604706e+03	4.997898e+02	9.919086e+01	7.934215e+01	4.179890e+01	5.630825e+01
67	1.945977e+00	2.611487e+03	4.990645e+02	1.001541e+02	7.919940e+01	4.198326e+01	5.573491e+01
68	1.975022e+00	2.599956e+03	4.984375e+02	1.012413e+02	7.904552e+01	4.187924e+01	5.513484e+01
69	2.004066e+00	2.601580e+03	4.976242e+02	1.023138e+02	7.878487e+01	4.204404e+01	5.453592e+01
70	2.033111e+00	2.594058e+03	4.967916e+02	1.034018e+02	7.889288e+01	4.186509e+01	5.376554e+01
71	2.062155e+00	2.619750e+03	4.957777e+02	1.045106e+02	7.969420e+01	4.185461e+01	5.369946e+01
72	2.091200e+00	2.610776e+03	4.949086e+02	1.055495e+02	7.934507e+01	4.189478e+01	5.336617e+01
73	2.120244e+00	2.620384e+03	4.932014e+02	1.075252e+02	7.933446e+01	4.205457e+01	5.265332e+01
