1	2.866151e-02	2.600666e+03	3.970752e+02	1.850326e+02	7.734201e+01	4.281335e+01	1.521937e+02
2	5.732302e-02	2.598900e+03	3.964974e+02	1.840807e+02	7.731245e+01	4.280064e+01	1.527509e+02
3	8.598452e-02	2.610155e+03	3.960865e+02	1.832570e+02	7.748792e+01	4.288866e+01	1.539016e+02
4	1.146460e-01	2.599090e+03	3.955432e+02	1.822932e+02	7.752349e+01	4.268724e+01	1.546860e+02
5	1.433075e-01	2.588465e+03	3.950667e+02	1.816196e+02	7.709203e+01	4.275067e+01	1.556664e+02
6	1.719690e-01	2.577027e+03	3.945401e+02	1.807428e+02	7.708150e+01	4.256758e+01	1.565578e+02
7	2.006306e-01	2.605524e+03	3.941286e+02	1.798839e+02	7.723359e+01	4.295354e+01	1.570718e+02
8	2.292921e-01	2.604634e+03	3.936673e+02	1.789877e+02	7.745999e+01	4.281337e+01	1.581943e+02
9	2.579536e-01	2.606164e+03	3.931735e+02	1.782923e+02	7.771638e+01	4.269719e+01	1.591860e+02
10	2.866151e-01	2.600181e+03	3.928025e+02	1.774586e+02	7.741918e+01	4.276270e+01	1.600014e+02
11	3.152766e-01	2.598589e+03	3.924564e+02	1.766292e+02	7.771355e+01	4.257464e+01	1.610291e+02
12	3.439381e-01	2.597231e+03	3.919469e+02	1.756759e+02	7.752818e+01	4.265413e+01	1.613176e+02
13	3.725996e-01	2.592920e+03	3.916689e+02	1.747013e+02	7.709627e+01	4.282190e+01	1.624103e+02
14	4.012611e-01	2.598899e+03	3.911656e+02	1.737735e+02	7.749102e+01	4.270199e+01	1.632512e+02
15	4.299226e-01	2.600902e+03	3.909499e+02	1.729394e+02	7.756474e+01	4.269429e+01	1.642112e+02
16	4.585841e-01	2.592089e+03	3.905605e+02	1.720832e+02	7.747867e+01	4.259689e+01	1.652127e+02
17	4.872456e-01	2.584050e+03	3.903841e+02	1.713328e+02	7.689610e+01	4.278649e+01	1.657861e+02
18	5.159071e-01	2.610348e+03	3.900722e+02	1.701326e+02	7.744217e+01	4.291716e+01	1.670170e+02
19	5.445686e-01	2.607342e+03	3.896828e+02	1.692249e+02	7.743967e+01	4.286912e+01	1.679028e+02
20	5.732302e-01	2.620119e+03	3.893665e+02	1.683714e+02	7.780589e+01	4.287643e+01	1.690176e+02
21	6.018917e-01	2.598821e+03	3.890812e+02	1.674191e+02	7.712291e+01	4.290453e+01	1.697885e+02
22	6.305532e-01	2.588208e+03	3.888016e+02	1.662608e+02	7.744354e+01	4.255240e+01	1.709276e+02
23	6.592147e-01	2.601357e+03	3.884240e+02	1.654783e+02	7.731400e+01	4.284024e+01	1.711971e+02
24	6.878762e-01	2.597394e+03	3.881760e+02	1.647437e+02	7.714703e+01	4.286756e+01	1.719293e+02
25	7.165377e-01	2.606296e+03	3.879240e+02	1.636894e+02	7.704443e+01	4.307176e+01	1.725994e+02
26	7.451992e-01	2.585568e+03	3.876743e+02	1.629206e+02	7.676439e+01	4.288509e+01	1.736743e+02
27	7.738607e-01	2.599867e+03	3.875162e+02	1.619662e+02	7.682829e+01	4.308639e+01	1.747448e+02
28	8.025222e-01	2.597162e+03	3.873839e+02	1.611512e+02	7.684240e+01	4.303366e+01	1.754478e+02
29	8.311837e-01	2.598907e+03	3.872255e+02	1.601151e+02	7.709093e+01	4.292374e+01	1.762332e+02
30	8.598452e-01	2.595448e+03	3.870785e+02	1.592398e+02	7.701958e+01	4.290631e+01	1.773012e+02
31	8.885067e-01	2.592386e+03	3.868599e+02	1.581128e+02	7.764590e+01	4.251002e+01	1.780952e+02
32	9.171682e-01	2.584931e+03	3.867751e+02	1.570824e+02	7.729958e+01	4.257768e+01	1.796225e+02
33	9.458298e-01	2.587905e+03	3.867734e+02	1.560852e+02	7.719260e+01	4.268573e+01	3.503816e-01
34	9.744913e-01	2.584491e+03	3.866298e+02	1.552729e+02	7.667658e+01	4.291631e+01	9.224055e-01
35	1.003153e+00	2.603101e+03	3.866442e+02	1.541844e+02	7.746969e+01	4.278282e+01	2.316690e+00
36	1.031814e+00	2.607318e+03	3.866001e+02	1.532065e+02	7.749564e+01	4.283776e+01	3.143877e+00
