1	2.862049e-02	2.629796e+03	4.009504e+02	4.102515e+02	7.859528e+01	4.260257e+01	4.359834e+01
2	5.724098e-02	2.632059e+03	4.005944e+02	4.112248e+02	7.868540e+01	4.259038e+01	4.394504e+01
3	8.586148e-02	2.649171e+03	4.003967e+02	4.119077e+02	7.930710e+01	4.253124e+01	4.353528e+01
4	1.144820e-01	2.642426e+03	3.997772e+02	4.129746e+02	7.877704e+01	4.270839e+01	4.390763e+01
5	1.431025e-01	2.634645e+03	3.994869e+02	4.136891e+02	7.891554e+01	4.250790e+01	4.480370e+01
6	1.717230e-01	2.647350e+03	3.991816e+02	4.144947e+02	7.870407e+01	4.282765e+01	4.465613e+01
7	2.003434e-01	2.633952e+03	3.989147e+02	4.151960e+02	7.867474e+01	4.262680e+01	4.473717e+01
8	2.289639e-01	2.638134e+03	3.985065e+02	4.160341e+02	7.856659e+01	4.275324e+01	4.488890e+01
9	2.575844e-01	2.638492e+03	3.980065e+02	4.169559e+02	7.891461e+01	4.257048e+01	4.489050e+01
10	2.862049e-01	2.634103e+03	3.975048e+02	4.178543e+02	7.862846e+01	4.265432e+01	4.512235e+01
11	3.148254e-01	2.642503e+03	3.971516e+02	4.187012e+02	7.885958e+01	4.266494e+01	4.543056e+01
12	3.434459e-01	2.644901e+03	3.968195e+02	4.194286e+02	7.912199e+01	4.256203e+01	4.582479e+01
13	3.720664e-01	2.636460e+03	3.965466e+02	4.200414e+02	7.869346e+01	4.265724e+01	4.604467e+01
14	4.006869e-01	2.636236e+03	3.960851e+02	4.210188e+02	7.876553e+01	4.261458e+01	4.580189e+01
15	4.293074e-01	2.640942e+03	3.956527e+02	4.218251e+02	7.895977e+01	4.258564e+01	4.619411e+01
16	4.579279e-01	2.643365e+03	3.952541e+02	4.225597e+02	7.906339e+01	4.256884e+01	4.685498e+01
17	4.865484e-01	2.647745e+03	3.948549e+02	4.233780e+02	7.882234e+01	4.276977e+01	4.663990e+01
18	5.151689e-01	2.645368e+03	3.944305e+02	4.242883e+02	7.879049e+01	4.274864e+01	4.666712e+01
19	5.437894e-01	2.644188e+03	3.940401e+02	4.252663e+02	7.892829e+01	4.265499e+01	4.638453e+01
20	5.724098e-01	2.642032e+03	3.937483e+02	4.260064e+02	7.878321e+01	4.269869e+01	4.640961e+01
21	6.010303e-01	2.661313e+03	3.933176e+02	4.269413e+02	7.957363e+01	4.258307e+01	4.589265e+01
22	6.296508e-01	2.648890e+03	3.928682e+02	4.277996e+02	7.887694e+01	4.275866e+01	4.613092e+01
23	6.582713e-01	2.651514e+03	3.925721e+02	4.284171e+02	7.925272e+01	4.259806e+01	4.678541e+01
24	6.868918e-01	2.644941e+03	3.920666e+02	4.290929e+02	7.880466e+01	4.273407e+01	4.765167e+01
25	7.155123e-01	2.627370e+03	3.917319e+02	4.299755e+02	7.850249e+01	4.261356e+01	4.734638e+01
26	7.441328e-01	2.654383e+03	3.911027e+02	4.310032e+02	7.919698e+01	4.267417e+01	4.747062e+01
27	7.727533e-01	2.634145e+03	3.908156e+02	4.317790e+02	7.888111e+01	4.251839e+01	4.746302e+01
28	8.013738e-01	2.637067e+03	3.905128e+02	4.325767e+02	7.877583e+01	4.262244e+01	4.757870e+01
29	8.299943e-01	2.637896e+03	3.899988e+02	4.334547e+02	7.884502e+01	4.259842e+01	4.739043e+01
30	8.586148e-01	2.662526e+03	3.895928e+02	4.343066e+02	7.944724e+01	4.267025e+01	4.727513e+01
31	8.872353e-01	2.642878e+03	3.891953e+02	4.351077e+02	7.918795e+01	4.249405e+01	4.758850e+01
32	9.158558e-01	2.648696e+03	3.886752e+02	4.359604e+02	7.909821e+01	4.263591e+01	4.795595e+01
